1,2952833511,0,273.0114,109.9397,5.581658,5.581658
1,2952837470,0,273.0114,109.9397,6.786293,6.786293
1,2952841506,0,273.0114,109.9397,8.300261,8.300261
1,2952845482,0,273.0114,109.9397,9.294508,9.294508
1,2952849503,0,273.0114,109.9397,9.930128,9.930128
1,2952853480,0,273.0114,109.9397,10.27249,10.27249
1,2952857504,0,273.0114,109.9397,10.45909,10.45909
1,2952861471,0,273.0114,109.9397,10.56487,10.56487
1,2952865512,0,273.0114,109.9397,10.61779,10.61779
1,2952869477,0,273.0114,109.9397,10.65294,10.65294
1,2952873504,0,273.0114,109.9397,10.67206,10.67206
1,2952877464,0,273.0114,109.9397,10.67373,10.67373
1,2952881496,0,273.0114,109.9397,10.65885,10.65885
1,2952885465,0,273.0114,109.9397,10.63976,10.63976
1,2952889499,0,273.0114,109.9397,10.64247,10.64247
1,2952893473,0,273.0114,109.9397,10.65204,10.65204
1,2952897493,0,273.0114,109.9397,10.67228,10.67228
1,2952901460,0,273.0114,109.9397,10.67642,10.67642
1,2952905497,0,273.0114,109.9397,10.64063,10.64063
1,2952909466,0,273.0114,109.9397,10.62504,10.62504
1,2952913498,0,273.0114,109.9397,10.62148,10.62148
1,2952917468,0,273.0114,109.9397,10.59242,10.59242
1,2952921512,0,273.0114,109.9397,10.55731,10.55731
1,2952925459,0,273.0114,109.9397,10.54862,10.54862
1,2952929499,0,273.0114,109.9397,10.55778,10.55778
1,2952933493,0,273.0114,109.9397,10.56559,10.56559
1,2952937497,0,273.0114,109.9397,10.54151,10.54151
1,2952941452,0,273.0114,109.9397,10.50665,10.50665
1,2952945490,0,273.0114,109.9397,10.49245,10.49245
1,2952949450,0,273.0114,109.9397,10.49008,10.49008
1,2952953491,0,273.0114,109.9397,10.48801,10.48801
1,2952957450,0,273.0114,109.9397,10.49749,10.49749
1,2952961490,0,273.0114,109.9397,10.50884,10.50884
1,2952965448,0,273.0114,109.9397,10.51687,10.51687
1,2952969482,0,273.0114,109.9397,10.51569,10.51569
1,2952973456,0,273.0114,109.9397,10.50974,10.50974
1,2952977483,0,270.0176,109.4321,10.50621,10.50621
1,2952981454,0,269.5517,109.3669,10.50501,10.50501
1,2952985488,0,269.0892,109.2987,10.50059,10.50059
1,2952989445,0,268.6113,109.2332,10.47184,10.47184
1,2952993484,0,268.1219,109.1642,10.43981,10.43981
1,2952997451,0,267.6224,109.0918,10.44719,10.44719
1,2953001476,0,267.0775,109.0147,10.43537,10.43537
1,2953005464,0,266.52,108.9322,10.44348,10.44348
1,2953009484,0,265.9402,108.8474,10.45262,10.45262
1,2953013481,0,265.3345,108.7588,10.44555,10.44555
1,2953017472,0,264.7021,108.6655,10.42978,10.42978
1,2953021470,0,264.0537,108.5697,10.38963,10.38963
1,2953025485,0,263.3896,108.4694,10.37273,10.37273
1,2953029458,0,262.7203,108.3664,10.38944,10.38944
1,2953033495,0,262.0363,108.2688,10.41748,10.41748
1,2953037436,0,261.3098,108.1706,10.42394,10.42394
1,2953041483,0,260.5447,108.0679,10.3903,10.3903
1,2953045468,0,259.7379,107.9587,10.35988,10.35988
1,2953049482,0,258.8908,107.8455,10.34405,10.34405
1,2953053452,0,258.0259,107.7324,10.35404,10.35404
1,2953057468,0,257.1492,107.6305,10.38485,10.38485
1,2953061450,0,256.2527,107.5407,10.41763,10.41763
1,2953065472,0,255.345,107.4588,10.40371,10.40371
1,2953069433,0,254.4429,107.3901,10.3573,10.3573
1,2953073468,0,253.5322,107.3297,10.36548,10.36548
1,2953077454,0,252.6156,107.2771,10.4407,10.4407
1,2953081478,0,251.6773,107.2335,10.47164,10.47164
1,2953085460,0,250.6784,107.1851,10.52245,10.52245
1,2953089469,0,249.6254,107.1286,10.49389,10.49389
1,2953093435,0,248.5233,107.0671,10.48455,10.48455
1,2953097491,0,247.3843,106.9955,10.48699,10.48699
1,2953101432,0,246.2285,106.9265,10.45903,10.45903
1,2953105488,0,245.0692,106.8577,10.46246,10.46246
1,2953109434,0,243.9074,106.7883,10.43457,10.43457
1,2953113476,0,242.737,106.7205,10.42846,10.42846
1,2953117433,0,241.5518,106.6526,10.43184,10.43184
1,2953121474,0,240.3442,106.5899,10.45023,10.45023
1,2953125423,0,239.1175,106.5299,10.48715,10.48715
1,2953129456,0,237.8875,106.4751,10.49448,10.49448
1,2953133446,0,236.6496,106.4227,10.48339,10.48339
1,2953137449,0,235.4014,106.3718,10.47168,10.47168
1,2953141420,0,234.1426,106.327,10.44797,10.44797
1,2953145450,0,232.8731,106.2785,10.40584,10.40584
1,2953149439,0,231.6209,106.2365,10.31391,10.31391
1,2953153454,0,230.364,106.2006,10.29582,10.29582
1,2953157420,0,229.1073,106.175,10.29482,10.29482
1,2953161451,0,227.8584,106.166,10.28773,10.28773
1,2953165422,0,226.5913,106.1651,10.27613,10.27613
1,2953169454,0,225.3409,106.1703,10.274,10.274
1,2953173419,0,224.1046,106.1779,10.2788,10.2788
1,2953177445,0,222.8679,106.1859,10.26812,10.26812
1,2953181409,0,221.6451,106.1952,10.28336,10.28336
1,2953185460,0,220.4327,106.2071,10.29103,10.29103
1,2953189408,0,219.2349,106.2161,10.32507,10.32507
1,2953193449,0,218.067,106.2207,10.35482,10.35482
1,2953197413,0,216.9194,106.2199,10.38084,10.38084
1,2953201451,0,215.7894,106.2145,10.41842,10.41842
1,2953205429,0,214.673,106.2068,10.44676,10.44676
1,2953209446,0,213.5777,106.1937,10.46341,10.46341
1,2953213410,0,212.5099,106.1721,10.47587,10.47587
1,2953217446,0,211.4743,106.1413,10.48237,10.48237
1,2953221406,0,210.4883,106.1063,10.49864,10.49864
1,2953225442,0,209.5388,106.0652,10.48918,10.48918
1,2953229407,0,208.632,106.026,10.50183,10.50183
1,2953233443,0,207.7515,105.9882,10.5704,10.5704
1,2953237400,0,206.8777,105.9504,10.66295,10.66295
1,2953241438,0,206.0116,105.9153,10.69623,10.69623
1,2953245415,0,205.152,105.8866,10.69207,10.69207
1,2953249450,0,204.325,105.857,10.71266,10.71266
1,2953253405,0,203.5447,105.8304,10.69378,10.69378
1,2953257435,0,202.8204,105.8027,10.67295,10.67295
1,2953261409,0,202.1514,105.7702,10.6669,10.6669
1,2953265435,0,201.5224,105.74,10.66434,10.66434
1,2953269415,0,200.9156,105.7072,10.67515,10.67515
1,2953273445,0,200.3126,105.6785,10.68966,10.68966
1,2953277394,0,199.7135,105.6519,10.69815,10.69815
1,2953281425,0,199.13,105.6236,10.66592,10.66592
1,2953285392,0,198.566,105.5929,10.64287,10.64287
1,2953289430,0,198.0215,105.5628,10.70304,10.70304
1,2953293403,0,197.4966,105.5327,10.71844,10.71844
1,2953297425,0,196.9954,105.5013,10.69474,10.69474
1,2953301389,0,196.5254,105.4729,10.68334,10.68334
1,2953305433,0,196.0944,105.4433,10.71226,10.71226
1,2953309403,0,195.7022,105.4144,10.72265,10.72265
1,2953313462,0,195.3297,105.3909,10.70962,10.70962
1,2953317402,0,194.9785,105.3741,10.68516,10.68516
1,2953321447,0,194.6594,105.3602,10.68274,10.68274
1,2953325413,0,194.3741,105.3493,10.70514,10.70514
1,2953329444,0,194.1295,105.339,10.71514,10.71514
1,2953333412,0,193.9259,105.3289,10.70663,10.70663
1,2953337453,0,193.7518,105.3228,10.70703,10.70703
1,2953341431,0,193.6084,105.3204,10.70642,10.70642
1,2953345434,0,193.4916,105.3231,10.73132,10.73132
1,2953349385,0,193.4002,105.3292,10.75106,10.75106
1,2953353425,0,193.3343,105.3383,10.73796,10.73796
1,2953357387,0,193.2913,105.3487,10.7194,10.7194
1,2953361417,0,193.2724,105.3598,10.7538,10.7538
1,2953365397,0,193.2703,105.3681,10.79608,10.79608
1,2953369416,0,193.2766,105.3762,10.78876,10.78876
1,2953373383,0,193.2877,105.3825,10.7722,10.7722
1,2953377445,0,193.2959,105.3897,10.77737,10.77737
1,2953381397,0,193.3037,105.3995,10.80033,10.80033
1,2953385418,0,193.3166,105.4101,10.82727,10.82727
1,2953389375,0,193.3343,105.4215,10.83614,10.83614
1,2953393413,0,193.3567,105.4335,10.82499,10.82499
1,2953397379,0,193.3833,105.4458,10.81086,10.81086
1,2953401405,0,193.4112,105.4594,10.81627,10.81627
1,2953405406,0,193.4421,105.4752,10.81557,10.81557
1,2953409406,0,193.4725,105.4937,10.81421,10.81421
1,2953413389,0,193.5002,105.5138,10.81572,10.81572
1,2953417414,0,193.5234,105.536,10.81828,10.81828
1,2953421374,0,193.5396,105.5592,10.83585,10.83585
1,2953425408,0,193.5531,105.5824,10.84422,10.84422
1,2953429386,0,193.5705,105.6091,10.83349,10.83349
1,2953433414,0,193.5873,105.641,10.83359,10.83359
1,2953437385,0,193.6078,105.6807,10.83964,10.83964
1,2953441428,0,193.6217,105.732,10.82896,10.82896
1,2953449385,0,193.6304,105.7954,10.8363,10.8363
1,2953453803,0,193.6325,105.8714,10.85116,10.85116
1,2953459843,0,193.6591,105.9764,10.85412,10.85412
1,2953463607,0,193.6837,106.1706,10.86963,10.86963
1,2953467409,0,193.7303,106.4208,10.84762,10.84762
1,2953471403,0,193.7554,106.7676,10.82237,10.82237
1,2953475366,0,193.7539,107.1566,10.78895,10.78895
1,2953479397,0,193.7459,107.532,10.80498,10.80498
1,2953483377,0,193.7174,107.9405,10.81551,10.81551
1,2953487396,0,193.6961,108.3435,10.8128,10.8128
1,2953491365,0,193.6719,108.791,10.81393,10.81393
1,2953495417,0,193.6313,109.2809,10.81562,10.81562
1,2953499369,0,193.5797,109.8042,10.85538,10.85538
1,2953503402,0,193.5343,110.3574,10.84537,10.84537
1,2953507367,0,193.4989,110.9401,10.73067,10.73067
1,2953511417,0,193.4953,111.5413,10.64482,10.64482
1,2953515394,0,193.5125,112.1662,10.69796,10.69796
1,2953519423,0,193.5387,112.8135,10.74008,10.74008
1,2953523369,0,193.5664,113.4834,10.6986,10.6986
1,2953527400,0,193.585,114.1903,10.63391,10.63391
1,2953531361,0,193.5858,114.9319,10.59521,10.59521
1,2953535410,0,193.5978,115.7039,10.51691,10.51691
1,2953539379,0,193.6009,116.4942,10.51005,10.51005
1,2953543397,0,193.6037,117.3002,10.50506,10.50506
1,2953547359,0,193.6131,118.1216,10.55117,10.55117
1,2953551387,0,193.5936,118.9764,10.58099,10.58099
1,2953555351,0,193.5932,119.8827,10.6017,10.6017
1,2953559413,0,193.5842,120.841,10.60023,10.60023
1,2953563384,0,193.5916,121.8591,10.54183,10.54183
1,2953567422,0,193.6155,122.9116,10.48302,10.48302
1,2953571374,0,193.6472,123.9973,10.55321,10.55321
1,2953575399,0,193.6773,125.1137,10.63102,10.63102
1,2953579369,0,193.7106,126.2777,10.58458,10.58458
1,2953583415,0,193.7471,127.4889,10.54589,10.54589
1,2953587370,0,193.7496,128.7441,10.5525,10.5525
1,2953591409,0,193.7609,130.0266,10.52934,10.52934
1,2953595360,0,193.7599,131.3222,10.50065,10.50065
1,2953599382,0,193.7488,132.6493,10.45641,10.45641
