1,2817022062,0,348.7809,31.52597,4.136941,4.136941
1,2817026022,0,348.7809,31.52597,6.025924,6.025924
1,2817030052,0,348.7809,31.52597,7.658781,7.658781
1,2817038039,0,344.722,31.72911,8.409233,8.409233
1,2817042440,0,343.4558,31.76011,8.890676,8.890676
1,2817048595,0,343.4876,31.73216,9.134967,9.134967
1,2817052355,0,344.0963,31.66382,9.285526,9.285526
1,2817056160,0,344.7401,31.58363,9.57016,9.57016
1,2817060044,0,345.2215,31.51675,9.717785,9.717785
1,2817064018,0,344.9501,31.46946,9.951256,9.951256
1,2817068044,0,344.7631,31.44024,10.09577,10.09577
1,2817072027,0,344.613,31.41618,10.20492,10.20492
1,2817076043,0,344.5566,31.39658,10.27867,10.27867
1,2817080033,0,344.5564,31.37882,10.35524,10.35524
1,2817084044,0,344.5242,31.37464,10.46857,10.46857
1,2817088005,0,344.4302,31.38122,10.58535,10.58535
1,2817092042,0,344.2863,31.39451,10.67676,10.67676
1,2817096004,0,344.0624,31.41468,10.78147,10.78147
1,2817100042,0,343.8011,31.44242,10.85796,10.85796
1,2817104008,0,343.545,31.47856,10.87381,10.87381
1,2817108036,0,343.2628,31.5229,10.89548,10.89548
1,2817112020,0,342.99,31.57692,10.97842,10.97842
1,2817116037,0,342.7361,31.64441,11.05698,11.05698
1,2817120010,0,342.4786,31.72798,11.03019,11.03019
1,2817124040,0,342.2433,31.82383,10.9527,10.9527
1,2817128002,0,342.0503,31.93357,10.92869,10.92869
1,2817132039,0,341.7813,32.06754,10.93271,10.93271
1,2817136000,0,341.4394,32.22728,10.93309,10.93309
1,2817140034,0,341.056,32.41743,10.86937,10.86937
1,2817144035,0,340.684,32.64024,10.76974,10.76974
1,2817148037,0,340.3777,32.88264,10.72332,10.72332
1,2817152023,0,340.1462,33.14409,10.66992,10.66992
1,2817156071,0,339.9345,33.43455,10.60354,10.60354
1,2817160006,0,339.6945,33.74831,10.53508,10.53508
1,2817164049,0,339.3974,34.08855,10.50035,10.50035
1,2817168011,0,339.038,34.4578,10.4996,10.4996
1,2817172041,0,338.6917,34.84342,10.42595,10.42595
1,2817176000,0,338.2865,35.24983,10.31333,10.31333
1,2817180033,0,337.8856,35.65863,10.18951,10.18951
1,2817183744,0,337.5148,36.06747,10.12049,10.12049
1,2817188025,0,337.0735,36.48611,10.09741,10.09741
1,2817192000,0,336.624,36.91333,10.08412,10.08412
1,2817196022,0,336.1627,37.3519,10.04213,10.04213
1,2817199992,0,335.6433,37.81414,9.997786,9.997786
1,2817204043,0,335.104,38.28976,10.0003,10.0003
1,2817207990,0,334.507,38.77188,10.02776,10.02776
1,2817212027,0,333.8693,39.2698,10.03158,10.03158
1,2817215991,0,333.194,39.76822,10.02578,10.02578
1,2817220026,0,332.5637,40.25663,10.0352,10.0352
1,2817223997,0,331.9597,40.73914,10.01935,10.01935
1,2817228020,0,331.3159,41.21741,10.01123,10.01123
1,2817231994,0,330.6586,41.69183,10.06016,10.06016
1,2817236017,0,329.9848,42.16946,10.13798,10.13798
1,2817239993,0,329.3121,42.64706,10.19277,10.19277
1,2817244023,0,328.5802,43.14571,10.19963,10.19963
1,2817247989,0,327.8218,43.66571,10.24768,10.24768
1,2817252018,0,327.0578,44.19967,10.37321,10.37321
1,2817255978,0,326.2123,44.75231,10.48122,10.48122
1,2817260020,0,325.3539,45.30952,10.51456,10.51456
1,2817263980,0,324.4698,45.87524,10.4988,10.4988
1,2817268019,0,323.4828,46.45879,10.48179,10.48179
1,2817271988,0,322.4617,47.07021,10.47139,10.47139
1,2817276020,0,321.4172,47.70549,10.47476,10.47476
1,2817279985,0,320.364,48.36538,10.52476,10.52476
1,2817284015,0,319.3244,49.0504,10.61638,10.61638
1,2817287974,0,318.314,49.7522,10.63357,10.63357
1,2817292017,0,317.2828,50.47916,10.56119,10.56119
1,2817295977,0,316.2496,51.22314,10.50417,10.50417
1,2817300007,0,315.1737,51.99859,10.49917,10.49917
1,2817304005,0,314.0604,52.80597,10.49523,10.49523
1,2817308016,0,312.962,53.63676,10.4727,10.4727
1,2817311992,0,311.8531,54.49804,10.43237,10.43237
1,2817316005,0,310.7142,55.38084,10.37784,10.37784
1,2817319975,0,309.5485,56.28834,10.40149,10.40149
1,2817324011,0,308.353,57.23286,10.40327,10.40327
1,2817327972,0,307.0676,58.20704,10.30562,10.30562
1,2817332026,0,305.7425,59.20788,10.29305,10.29305
1,2817335971,0,304.3322,60.22913,10.29828,10.29828
1,2817340001,0,302.8576,61.25608,10.3241,10.3241
1,2817343969,0,301.3807,62.28987,10.31752,10.31752
1,2817348003,0,299.915,63.32816,10.35671,10.35671
1,2817351972,0,298.4066,64.37523,10.33291,10.33291
1,2817355997,0,296.8835,65.42423,10.29365,10.29365
1,2817359970,0,295.3373,66.48447,10.23286,10.23286
1,2817364003,0,293.7683,67.54787,10.15776,10.15776
1,2817367963,0,292.2548,68.60576,10.18717,10.18717
1,2817372017,0,290.7863,69.66042,10.21437,10.21437
1,2817375967,0,289.2912,70.70319,10.18023,10.18023
1,2817379997,0,287.7497,71.74505,10.20837,10.20837
1,2817383958,0,286.1479,72.8027,10.24169,10.24169
1,2817387994,0,284.4876,73.867,10.21144,10.21144
1,2817391964,0,282.8411,74.94314,10.2486,10.2486
1,2817396004,0,281.1849,76.03835,10.31526,10.31526
1,2817399957,0,279.4974,77.13927,10.36586,10.36586
1,2817403994,0,277.7802,78.24619,10.33247,10.33247
1,2817407958,0,276.0161,79.36293,10.296,10.296
1,2817411994,0,274.2194,80.48684,10.27641,10.27641
1,2817415956,0,272.4528,81.61304,10.28982,10.28982
1,2817419986,0,270.7035,82.75729,10.29058,10.29058
1,2817423958,0,268.9676,83.91142,10.29587,10.29587
1,2817427989,0,267.2278,85.08028,10.27805,10.27805
1,2817431961,0,265.4882,86.26825,10.33307,10.33307
1,2817435983,0,263.6995,87.47839,10.30309,10.30309
1,2817439957,0,261.8814,88.71082,10.32624,10.32624
1,2817443990,0,260.0581,89.95327,10.34468,10.34468
1,2817447949,0,258.1997,91.20963,10.37803,10.37803
1,2817451996,0,256.4057,92.46329,10.41695,10.41695
1,2817455966,0,254.6027,93.72556,10.35224,10.35224
1,2817459977,0,252.8166,94.9967,10.32417,10.32417
1,2817463952,0,251.0066,96.2746,10.31107,10.31107
1,2817467989,0,249.1311,97.56683,10.24539,10.24539
1,2817471962,0,247.2346,98.84859,10.29672,10.29672
1,2817475980,0,245.2994,100.1255,10.29247,10.29247
1,2817479944,0,243.3573,101.405,10.33779,10.33779
1,2817483972,0,241.4108,102.684,10.36697,10.36697
1,2817487945,0,239.4441,103.9852,10.42625,10.42625
1,2817491984,0,237.5093,105.2948,10.41175,10.41175
1,2817495950,0,235.5925,106.6049,10.41237,10.41237
1,2817499975,0,233.6535,107.931,10.36694,10.36694
1,2817503943,0,231.7215,109.2546,10.41498,10.41498
1,2817507976,0,229.7811,110.5698,10.3739,10.3739
1,2817511949,0,227.8354,111.8904,10.34199,10.34199
1,2817516026,0,225.8994,113.2046,10.35779,10.35779
1,2817519971,0,223.9578,114.5075,10.35612,10.35612
1,2817524006,0,221.9776,115.8151,10.35725,10.35725
1,2817527963,0,219.9624,117.1208,10.40047,10.40047
1,2817531989,0,217.9277,118.4156,10.5003,10.5003
1,2817535953,0,215.869,119.722,10.6296,10.6296
1,2817540013,0,213.8521,121.0149,10.68584,10.68584
1,2817543970,0,211.8813,122.2795,10.66181,10.66181
1,2817548005,0,209.9439,123.5279,10.6944,10.6944
1,2817551966,0,208.0397,124.7568,10.76152,10.76152
1,2817555966,0,206.1385,125.9784,10.73588,10.73588
1,2817559949,0,204.224,127.2029,10.72478,10.72478
1,2817563968,0,202.3384,128.4176,10.63411,10.63411
1,2817567933,0,200.4953,129.6087,10.70061,10.70061
1,2817571966,0,198.6756,130.7862,10.71375,10.71375
1,2817575939,0,196.8764,131.9551,10.69376,10.69376
1,2817579980,0,195.0979,133.1158,10.68547,10.68547
1,2817583926,0,193.3209,134.2876,10.66794,10.66794
1,2817587962,0,191.5859,135.4508,10.69034,10.69034
1,2817591929,0,189.8841,136.6098,10.66519,10.66519
1,2817595967,0,188.2179,137.7553,10.64211,10.64211
1,2817599926,0,186.5865,138.8872,10.61381,10.61381
1,2817603963,0,184.9683,140.012,10.6312,10.6312
1,2817607923,0,183.3714,141.1234,10.66835,10.66835
1,2817611963,0,181.7902,142.2277,10.68457,10.68457
1,2817615922,0,180.2355,143.3018,10.68076,10.68076
1,2817619967,0,178.6964,144.3485,10.643,10.643
1,2817623924,0,177.1796,145.3679,10.56304,10.56304
1,2817627952,0,175.6749,146.359,10.59921,10.59921
1,2817631924,0,174.1649,147.3351,10.58522,10.58522
1,2817635953,0,172.6802,148.2887,10.52998,10.52998
1,2817639923,0,171.2066,149.2085,10.53662,10.53662
1,2817643963,0,169.7356,150.104,10.52957,10.52957
1,2817647920,0,168.3004,150.9721,10.46561,10.46561
1,2817651957,0,166.8583,151.8263,10.46405,10.46405
1,2817655927,0,165.4482,152.6679,10.4508,10.4508
1,2817659951,0,164.086,153.4893,10.44008,10.44008
1,2817663921,0,162.7608,154.2865,10.35585,10.35585
1,2817667947,0,161.4764,155.0608,10.30086,10.30086
1,2817671924,0,160.1959,155.8291,10.42625,10.42625
1,2817675951,0,158.9637,156.5725,10.49653,10.49653
1,2817679916,0,157.772,157.2979,10.43613,10.43613
1,2817683956,0,156.6287,158.0026,10.34256,10.34256
1,2817687916,0,155.545,158.6606,10.31983,10.31983
1,2817691954,0,154.4622,159.2963,10.35651,10.35651
1,2817695917,0,153.3815,159.9107,10.39658,10.39658
1,2817699949,0,152.3329,160.49,10.4019,10.4019
1,2817703929,0,151.3176,161.049,10.40301,10.40301
1,2817707948,0,150.3168,161.5962,10.47079,10.47079
1,2817711915,0,149.3421,162.1216,10.42974,10.42974
1,2817715944,0,148.4109,162.6173,10.33489,10.33489
1,2817719908,0,147.5335,163.0827,10.36966,10.36966
1,2817723975,0,146.722,163.513,10.37592,10.37592
1,2817727922,0,145.9718,163.9157,10.36681,10.36681
1,2817731944,0,145.2508,164.3045,10.34798,10.34798
1,2817735912,0,144.5704,164.6811,10.36843,10.36843
1,2817739943,0,143.9401,165.0404,10.34126,10.34126
1,2817743907,0,143.3525,165.3785,10.29726,10.29726
1,2817747948,0,142.8138,165.6926,10.25569,10.25569
1,2817751913,0,142.313,165.9785,10.20891,10.20891
1,2817755933,0,141.8545,166.2344,10.16973,10.16973
1,2817759907,0,141.4526,166.4655,10.13682,10.13682
1,2817763934,0,141.098,166.6769,10.10959,10.10959
1,2817767912,0,140.7835,166.8624,10.0711,10.0711
1,2817771960,0,140.5042,167.0242,9.99439,9.99439
1,2817775900,0,140.2588,167.1658,9.941952,9.941952
1,2817779934,0,140.0497,167.2859,9.907211,9.907211
1,2817783901,0,139.8784,167.3832,9.868671,9.868671
1,2817787939,0,139.7445,167.4586,9.814219,9.814219
1,2817791901,0,139.6459,167.5058,9.713089,9.713089
1,2817795927,0,139.5736,167.5291,9.57416,9.57416
1,2817799894,0,139.53,167.5311,9.396851,9.396851
1,2817803930,0,139.5231,167.5103,9.150933,9.150933
1,2817807920,0,139.5395,167.4505,8.890594,8.890594
1,2817811956,0,139.5576,167.3927,8.550779,8.550779
1,2817815898,0,139.5823,167.342,0,0
1,2817819932,0,139.5871,167.3075,0,0
1,2817823903,0,139.5871,167.3075,0,0
1,2817827950,0,139.5871,167.3075,0,0
1,2817831900,0,139.5871,167.3075,0,0
1,2818382804,0,180.0015,36.4222,4.279498,4.279498
1,2818386851,0,180.0015,36.4222,6.820344,6.820344
1,2818390805,0,180.0015,36.4222,8.71515,8.71515
1,2818394845,0,180.0015,36.4222,9.645961,9.645961
1,2818398817,0,180.0015,36.4222,10.0881,10.0881
1,2818402831,0,180.0015,36.4222,10.31961,10.31961
1,2818406794,0,182.9451,37.2776,10.45894,10.45894
1,2818410839,0,182.9952,37.36201,10.58595,10.58595
1,2818414806,0,182.861,37.46546,10.72079,10.72079
1,2818418841,0,182.7938,37.592,10.90703,10.90703
1,2818422799,0,182.7521,37.73739,11.118,11.118
1,2818426845,0,182.7721,37.89908,11.30158,11.30158
1,2818430792,0,183.0373,38.06958,11.43839,11.43839
1,2818434830,0,183.2911,38.24899,11.50985,11.50985
1,2818438798,0,183.5406,38.43114,11.5671,11.5671
1,2818442831,0,183.7678,38.61673,11.62596,11.62596
1,2818446804,0,184.0716,38.80991,11.67554,11.67554
1,2818450839,0,184.422,39.00597,11.80429,11.80429
1,2818454820,0,184.7985,39.21721,11.94758,11.94758
1,2818458833,0,185.1866,39.44421,11.95335,11.95335
1,2818462791,0,185.557,39.67662,11.9277,11.9277
1,2818466867,0,185.9253,39.91584,12.00456,12.00456
1,2818470790,0,186.3852,40.17052,12.11082,12.11082
1,2818474822,0,186.9547,40.43937,12.21784,12.21784
1,2818478787,0,187.4913,40.71246,12.28067,12.28067
1,2818482829,0,187.9928,40.98968,12.25868,12.25868
1,2818486792,0,188.4269,41.25816,12.26762,12.26762
1,2818490826,0,188.7994,41.5204,12.31087,12.31087
1,2818494813,0,189.1941,41.78719,12.32558,12.32558
1,2818498822,0,189.5736,42.05809,12.30981,12.30981
1,2818502788,0,189.9981,42.34781,12.33614,12.33614
1,2818506832,0,190.4723,42.65204,12.42715,12.42715
1,2818510777,0,190.9973,42.97275,12.48149,12.48149
1,2818514832,0,191.6292,43.31207,12.50942,12.50942
1,2818518777,0,192.2653,43.65103,12.52872,12.52872
1,2818522817,0,192.8648,43.99199,12.54467,12.54467
1,2818526784,0,193.441,44.33611,12.5816,12.5816
1,2818530822,0,194.0003,44.67596,12.61871,12.61871
1,2818534784,0,194.628,45.0261,12.60621,12.60621
1,2818538819,0,195.3032,45.38557,12.65369,12.65369
1,2818542788,0,196.0154,45.75032,12.75528,12.75528
1,2818546815,0,196.7507,46.13478,12.84378,12.84378
1,2818550779,0,197.4295,46.52976,12.88686,12.88686
1,2818554813,0,198.0894,46.9337,12.85971,12.85971
1,2818558780,0,198.7672,47.35395,12.85595,12.85595
1,2818562809,0,199.4371,47.78228,12.85178,12.85178
1,2818566783,0,200.1215,48.22041,12.86822,12.86822
1,2818570800,0,200.8337,48.67633,12.84122,12.84122
1,2818574758,0,201.5747,49.14936,12.81324,12.81324
