1,2691730835,0,280.1357,56.74681,8.074255,8.074255
1,2691734781,0,280.1357,56.74681,9.483567,9.483567
1,2691738824,0,280.1357,56.74681,10.35104,10.35104
1,2691742776,0,280.1357,56.74681,10.84364,10.84364
1,2691746811,0,280.1357,56.74681,11.18536,11.18536
1,2691750792,0,280.1357,56.74681,11.46054,11.46054
1,2691754825,0,280.1357,56.74681,11.67724,11.67724
1,2691758791,0,280.1357,56.74681,11.77138,11.77138
1,2691762829,0,280.1357,56.74681,11.81334,11.81334
1,2691766774,0,280.1357,56.74681,11.88454,11.88454
1,2691770812,0,280.1357,56.74681,11.95561,11.95561
1,2691774764,0,280.1357,56.74681,11.98174,11.98174
1,2691778799,0,280.1357,56.74681,12.00735,12.00735
1,2691782764,0,280.1357,56.74681,11.99673,11.99673
1,2691786818,0,280.1357,56.74681,11.98219,11.98219
1,2691790771,0,280.1357,56.74681,12.0046,12.0046
1,2691794805,0,280.1357,56.74681,12.02232,12.02232
1,2691798785,0,280.1357,56.74681,12.02156,12.02156
1,2691802799,0,280.1357,56.74681,11.99736,11.99736
1,2691806759,0,280.1357,56.74681,11.98866,11.98866
1,2691810802,0,280.1357,56.74681,12.00343,12.00343
1,2691814758,0,280.1357,56.74681,12.03539,12.03539
1,2691818789,0,280.1357,56.74681,12.07791,12.07791
1,2691822773,0,280.1357,56.74681,12.08297,12.08297
1,2691826803,0,280.1357,56.74681,12.05327,12.05327
1,2691830763,0,280.1357,56.74681,12.00994,12.00994
1,2691834807,0,280.1357,56.74681,11.94757,11.94757
1,2691838760,0,280.1357,56.74681,11.9396,11.9396
1,2691842795,0,277.1771,58.09147,12.00035,12.00035
1,2691846757,0,276.9751,58.28106,12.01903,12.01903
1,2691850800,0,276.9052,58.48833,12.03576,12.03576
1,2691854747,0,276.8224,58.71302,12.03949,12.03949
1,2691858781,0,276.7309,58.95013,12.02223,12.02223
1,2691862743,0,276.6437,59.20448,12.01316,12.01316
1,2691866777,0,276.4423,59.47035,12.0375,12.0375
1,2691870750,0,276.235,59.74385,12.08823,12.08823
1,2691874800,0,276.0133,60.0299,12.07036,12.07036
1,2691878745,0,275.7551,60.32598,12.06834,12.06834
1,2691882787,0,275.4651,60.63764,12.10069,12.10069
1,2691886748,0,275.1485,60.96437,12.09458,12.09458
1,2691890784,0,274.8229,61.29917,12.06572,12.06572
1,2691894736,0,274.4778,61.64018,12.04153,12.04153
1,2691898774,0,274.1011,61.97807,12.01017,12.01017
1,2691902759,0,273.7297,62.32072,12.06172,12.06172
1,2691906785,0,273.3853,62.6755,12.12743,12.12743
1,2691910733,0,273.0408,63.03805,12.0949,12.0949
1,2691914768,0,272.6943,63.41353,12.05159,12.05159
1,2691918729,0,272.375,63.80143,12.03827,12.03827
1,2691922769,0,272.0324,64.20261,12.03928,12.03928
1,2691926729,0,271.6587,64.62302,12.08389,12.08389
1,2691930765,0,271.2911,65.06142,12.0747,12.0747
1,2691934724,0,270.886,65.51548,12.03097,12.03097
1,2691938783,0,270.424,65.99103,12.0111,12.0111
1,2691942722,0,269.9553,66.49081,12.02642,12.02642
1,2691946773,0,269.4385,67.02198,12.03656,12.03656
1,2691950750,0,268.8526,67.58859,12.06925,12.06925
1,2691954765,0,268.2421,68.17909,12.02683,12.02683
1,2691958724,0,267.606,68.79396,11.94444,11.94444
1,2691962755,0,266.9253,69.42985,11.89699,11.89699
1,2691966719,0,266.215,70.08803,11.88429,11.88429
1,2691970765,0,265.4756,70.76989,11.91312,11.91312
1,2691974725,0,264.6667,71.46941,11.87795,11.87795
1,2691978751,0,263.8355,72.18569,11.85504,11.85504
1,2691982719,0,262.9832,72.91869,11.77596,11.77596
1,2691986746,0,262.1131,73.66585,11.74786,11.74786
1,2691990720,0,261.2326,74.41902,11.67617,11.67617
1,2691994774,0,260.3147,75.17993,11.599,11.599
1,2691998722,0,259.4115,75.9431,11.55313,11.55313
1,2692002745,0,258.5024,76.7206,11.60598,11.60598
1,2692006727,0,257.5366,77.51411,11.61781,11.61781
1,2692010751,0,256.5895,78.30123,11.51608,11.51608
1,2692014710,0,255.6286,79.08642,11.40675,11.40675
1,2692018763,0,254.6716,79.86498,11.38545,11.38545
1,2692022729,0,253.7743,80.63425,11.37184,11.37184
1,2692026745,0,252.9052,81.40393,11.33351,11.33351
1,2692030733,0,252.0493,82.17692,11.34301,11.34301
1,2692034755,0,251.1996,82.94743,11.34816,11.34816
1,2692038727,0,250.3703,83.72891,11.4043,11.4043
1,2692042735,0,249.5482,84.5297,11.38934,11.38934
1,2692046708,0,248.7191,85.34332,11.38845,11.38845
1,2692050747,0,247.9034,86.16337,11.44575,11.44575
1,2692054698,0,247.0861,86.97624,11.46029,11.46029
1,2692058743,0,246.2615,87.78551,11.44611,11.44611
1,2692062697,0,245.4197,88.5837,11.49524,11.49524
1,2692066744,0,244.5382,89.37714,11.47603,11.47603
1,2692070710,0,243.6234,90.17017,11.42212,11.42212
1,2692074727,0,242.6785,90.95785,11.36786,11.36786
1,2692078713,0,241.728,91.74251,11.33924,11.33924
1,2692082733,0,240.782,92.52344,11.4115,11.4115
1,2692086692,0,239.8041,93.30702,11.47928,11.47928
1,2692090733,0,238.7998,94.09157,11.49376,11.49376
1,2692094694,0,237.7843,94.87633,11.49853,11.49853
1,2692098742,0,236.7509,95.6608,11.5024,11.5024
1,2692102686,0,235.7032,96.44104,11.56255,11.56255
1,2692106717,0,234.6505,97.21385,11.5803,11.5803
1,2692110689,0,233.5664,97.98408,11.56241,11.56241
1,2692114718,0,232.4591,98.74946,11.55926,11.55926
1,2692118682,0,231.3395,99.50385,11.5423,11.5423
1,2692122718,0,230.2188,100.2459,11.59114,11.59114
1,2692126679,0,229.1016,100.9726,11.58481,11.58481
1,2692130736,0,228.0169,101.6752,11.56114,11.56114
1,2692134682,0,226.9811,102.3593,11.5311,11.5311
1,2692138712,0,225.9724,103.0304,11.52366,11.52366
1,2692142673,0,224.9713,103.6896,11.54316,11.54316
1,2692146715,0,223.9884,104.3364,11.59413,11.59413
1,2692150696,0,222.9986,104.9763,11.63882,11.63882
1,2692154710,0,222.0461,105.5934,11.61425,11.61425
1,2692158673,0,221.1376,106.1922,11.56141,11.56141
1,2692162705,0,220.257,106.7747,11.56683,11.56683
1,2692166685,0,219.4134,107.3385,11.59883,11.59883
1,2692170722,0,218.5927,107.8893,11.60764,11.60764
1,2692174679,0,217.8335,108.4212,11.55834,11.55834
1,2692178713,0,217.0847,108.9436,11.55703,11.55703
1,2692182683,0,216.3586,109.4488,11.59738,11.59738
1,2692186699,0,215.6678,109.932,11.61447,11.61447
1,2692190672,0,214.9921,110.3936,11.61943,11.61943
1,2692194713,0,214.3591,110.8318,11.64963,11.64963
1,2692198668,0,213.7511,111.2448,11.58015,11.58015
1,2692202698,0,213.1578,111.6378,11.5246,11.5246
1,2692206659,0,212.5835,112.0103,11.55708,11.55708
1,2692210703,0,212.0388,112.3618,11.56374,11.56374
1,2692214666,0,211.5405,112.695,11.57864,11.57864
1,2692218696,0,211.0847,113.009,11.59491,11.59491
1,2692222663,0,210.6612,113.3033,11.57154,11.57154
1,2692226693,0,210.2678,113.576,11.61298,11.61298
