1,2807954510,0,161.5175,114.6228,7.621356,7.621356
1,2807958545,0,161.5175,114.6228,7.989858,7.989858
1,2807962529,0,161.5175,114.6228,8.325909,8.325909
1,2807966550,0,161.5175,114.6228,8.653133,8.653133
1,2807970524,0,161.5175,114.6228,8.901714,8.901714
1,2807974550,0,161.5175,114.6228,9.067032,9.067032
1,2807978513,0,161.5175,114.6228,9.209944,9.209944
1,2807982567,0,161.5175,114.6228,9.381814,9.381814
1,2807986511,0,161.5175,114.6228,9.543154,9.543154
1,2807990540,0,161.5175,114.6228,9.656404,9.656404
1,2807994502,0,161.5175,114.6228,9.741438,9.741438
1,2807998536,0,161.5175,114.6228,9.806595,9.806595
1,2808002500,0,161.5175,114.6228,9.89049,9.89049
1,2808006538,0,161.5175,114.6228,9.928346,9.928346
1,2808010515,0,161.5175,114.6228,9.94068,9.94068
1,2808016447,0,161.5175,114.6228,10.02453,10.02453
1,2808020500,0,161.5175,114.6228,10.08605,10.08605
1,2808024529,0,161.5175,114.6228,10.11816,10.11816
1,2808028526,0,161.5175,114.6228,10.16178,10.16178
1,2808032559,0,161.5175,114.6228,10.15331,10.15331
1,2808036507,0,161.5175,114.6228,10.1463,10.1463
1,2808040541,0,161.5175,114.6228,10.14841,10.14841
1,2808044527,0,161.5175,114.6228,10.12822,10.12822
1,2808048536,0,161.5175,114.6228,10.07098,10.07098
1,2808052494,0,161.5175,114.6228,10.00694,10.00694
1,2808056557,0,161.5175,114.6228,9.972996,9.972996
1,2808060505,0,161.5175,114.6228,9.947047,9.947047
1,2808064530,0,161.5175,114.6228,9.932796,9.932796
1,2808068490,0,161.5175,114.6228,9.938175,9.938175
1,2808072525,0,161.5175,114.6228,9.94125,9.94125
1,2808076508,0,161.5175,114.6228,9.919079,9.919079
1,2808080542,0,161.5175,114.6228,9.911781,9.911781
1,2808084485,0,161.5175,114.6228,9.899111,9.899111
1,2808088523,0,161.5175,114.6228,9.892365,9.892365
1,2808092494,0,161.5175,114.6228,9.91877,9.91877
1,2808096526,0,161.5175,114.6228,9.941423,9.941423
1,2808100497,0,161.5175,114.6228,9.915749,9.915749
1,2808104518,0,161.5175,114.6228,9.898879,9.898879
1,2808108502,0,161.5175,114.6228,9.907631,9.907631
1,2808112521,0,161.5175,114.6228,9.89607,9.89607
1,2808116488,0,161.5175,114.6228,9.868006,9.868006
1,2808120519,0,161.5175,114.6228,9.898734,9.898734
1,2808124512,0,161.5175,114.6228,9.949436,9.949436
1,2808128524,0,161.5175,114.6228,9.954275,9.954275
1,2808132480,0,161.5175,114.6228,9.953785,9.953785
1,2808136545,0,161.5175,114.6228,10.00022,10.00022
1,2808140485,0,161.5175,114.6228,10.06949,10.06949
1,2808144516,0,161.5175,114.6228,10.09259,10.09259
1,2808148480,0,161.5175,114.6228,10.09144,10.09144
1,2808152513,0,161.5175,114.6228,10.12878,10.12878
1,2808156494,0,161.5175,114.6228,10.17185,10.17185
1,2808160527,0,161.5175,114.6228,10.19472,10.19472
1,2808164476,0,161.5175,114.6228,10.22586,10.22586
1,2808168510,0,161.5175,114.6228,10.25734,10.25734
1,2808172473,0,161.5175,114.6228,10.30625,10.30625
1,2808176516,0,161.5175,114.6228,10.36642,10.36642
1,2808180472,0,161.5175,114.6228,10.37692,10.37692
1,2808184515,0,162.4883,117.5056,10.3946,10.3946
1,2808188480,0,162.5166,117.6516,10.42215,10.42215
1,2808192528,0,162.5484,117.8115,10.45809,10.45809
1,2808196508,0,162.5845,117.9852,10.51935,10.51935
1,2808200525,0,162.6352,118.17,10.48162,10.48162
1,2808204483,0,162.7061,118.3712,10.42796,10.42796
1,2808208540,0,162.7811,118.5939,10.47927,10.47927
1,2808212510,0,162.8534,118.8339,10.49144,10.49144
1,2808216513,0,162.937,119.0865,10.41801,10.41801
1,2808220472,0,163.0326,119.3516,10.38289,10.38289
1,2808224514,0,163.1386,119.63,10.37575,10.37575
1,2808228469,0,163.2624,119.9287,10.31944,10.31944
1,2808232501,0,163.403,120.245,10.23838,10.23838
1,2808236514,0,163.5531,120.5719,10.20784,10.20784
1,2808240501,0,163.7137,120.9063,10.24685,10.24685
1,2808244458,0,163.8809,121.2448,10.25071,10.25071
1,2808248493,0,164.0493,121.5916,10.17315,10.17315
1,2808252459,0,164.2229,121.9481,10.11671,10.11671
1,2808256503,0,164.4075,122.312,10.11312,10.11312
1,2808260466,0,164.5982,122.6791,10.092,10.092
1,2808264494,0,164.7882,123.0517,10.09045,10.09045
1,2808272477,0,164.978,123.4327,10.09201,10.09201
1,2808276890,0,165.1733,123.8178,10.04966,10.04966
1,2808282894,0,165.3737,124.2038,10.03421,10.03421
1,2808286657,0,165.6354,124.689,10.02964,10.02964
1,2808290463,0,165.9103,125.1863,9.976835,9.976835
1,2808294499,0,166.2198,125.7436,9.958151,9.958151
1,2808298458,0,166.5255,126.2994,9.95422,9.95422
1,2808302497,0,166.778,126.7556,9.932804,9.932804
1,2808306465,0,167.0177,127.1975,9.906814,9.906814
1,2808310493,0,167.2209,127.5836,9.937124,9.937124
1,2808314451,0,167.4208,127.9755,10.00426,10.00426
1,2808318484,0,167.6148,128.3732,10.01195,10.01195
1,2808322451,0,167.8119,128.7765,9.979373,9.979373
1,2808326496,0,168.0178,129.1807,9.936247,9.936247
1,2808330448,0,168.2272,129.58,9.951863,9.951863
1,2808334492,0,168.4354,129.9755,9.985766,9.985766
1,2808338454,0,168.6371,130.3648,10.00671,10.00671
1,2808342486,0,168.8311,130.7541,10.03731,10.03731
1,2808346473,0,169.0257,131.1511,10.09026,10.09026
1,2808350482,0,169.2256,131.5539,10.12949,10.12949
1,2808354445,0,169.4222,131.9572,10.1378,10.1378
1,2808358487,0,169.6117,132.3564,10.13182,10.13182
1,2808362451,0,169.7941,132.7505,10.13505,10.13505
1,2808366484,0,169.971,133.1381,10.16059,10.16059
1,2808370444,0,170.152,133.5252,10.13764,10.13764
1,2808374474,0,170.3382,133.913,10.11444,10.11444
1,2808378437,0,170.5164,134.2908,10.10769,10.10769
1,2808382474,0,170.6858,134.6641,10.12944,10.12944
1,2808386443,0,170.8586,135.0421,10.12763,10.12763
1,2808390473,0,171.0333,135.4243,10.1363,10.1363
1,2808394441,0,171.2227,135.8182,10.16057,10.16057
1,2808398481,0,171.4291,136.221,10.1617,10.1617
1,2808402437,0,171.631,136.6201,10.14581,10.14581
1,2808406480,0,171.8278,137.012,10.15487,10.15487
1,2808410454,0,172.0228,137.4035,10.17187,10.17187
1,2808414467,0,172.2072,137.7924,10.24441,10.24441
1,2808418436,0,172.3993,138.1906,10.31021,10.31021
1,2808422463,0,172.5998,138.6008,10.3063,10.3063
1,2808426440,0,172.7977,139.0114,10.28048,10.28048
1,2808430473,0,172.9971,139.4248,10.27696,10.27696
1,2808434455,0,173.1828,139.8255,10.29873,10.29873
1,2808438473,0,173.3549,140.2156,10.27125,10.27125
1,2808442429,0,173.5145,140.595,10.20284,10.20284
1,2808446468,0,173.6667,140.9625,10.12154,10.12154
