1,2796982418,0,109.6095,232.3338,7.706268,7.706268
1,2796986460,0,109.6095,232.3338,8.321213,8.321213
1,2796990418,0,109.6095,232.3338,8.746791,8.746791
1,2796994446,0,109.6095,232.3338,9.025237,9.025237
1,2796998420,0,109.6095,232.3338,9.209095,9.209095
1,2797002450,0,109.6095,232.3338,9.334158,9.334158
1,2797006409,0,109.6095,232.3338,9.42149,9.42149
1,2797010447,0,109.6095,232.3338,9.445728,9.445728
1,2797014414,0,109.6095,232.3338,9.430335,9.430335
1,2797018441,0,109.6095,232.3338,9.446171,9.446171
1,2797022410,0,109.6095,232.3338,9.464454,9.464454
1,2797026441,0,109.6095,232.3338,9.499474,9.499474
1,2797030420,0,109.6095,232.3338,9.556152,9.556152
1,2797034438,0,109.6095,232.3338,9.588737,9.588737
1,2797038409,0,109.6095,232.3338,9.607218,9.607218
1,2797042438,0,109.6095,232.3338,9.623278,9.623278
1,2797046399,0,109.6095,232.3338,9.646517,9.646517
1,2797050439,0,109.6095,232.3338,9.679695,9.679695
1,2797054395,0,109.6095,232.3338,9.708851,9.708851
1,2797058421,0,109.6095,232.3338,9.748954,9.748954
1,2797062430,0,109.6095,232.3338,9.779468,9.779468
1,2797066494,0,109.6095,232.3338,9.782695,9.782695
1,2797070416,0,109.6095,232.3338,9.781341,9.781341
1,2797074434,0,109.6095,232.3338,9.809937,9.809937
1,2797078400,0,109.6095,232.3338,9.845304,9.845304
1,2797082428,0,109.6095,232.3338,9.838799,9.838799
1,2797086391,0,109.6095,232.3338,9.816925,9.816925
1,2797090435,0,109.6095,232.3338,9.848116,9.848116
1,2797094391,0,109.6095,232.3338,9.895618,9.895618
1,2797098428,0,109.6095,232.3338,9.916954,9.916954
1,2797102389,0,109.6095,232.3338,9.932487,9.932487
1,2797106420,0,109.6095,232.3338,9.992161,9.992161
1,2797110385,0,109.6095,232.3338,10.04901,10.04901
1,2797114420,0,109.6095,232.3338,10.05878,10.05878
1,2797118412,0,109.6095,232.3338,10.06106,10.06106
1,2797122422,0,109.6095,232.3338,10.10387,10.10387
1,2797126388,0,109.6095,232.3338,10.16899,10.16899
1,2797130428,0,109.6095,232.3338,10.21192,10.21192
1,2797134387,0,109.6095,232.3338,10.247,10.247
1,2797138417,0,111.9401,230.1104,10.25178,10.25178
1,2797142387,0,112.1964,229.9071,10.25957,10.25957
1,2797146418,0,112.4835,229.6822,10.23716,10.23716
1,2797150402,0,112.8043,229.4336,10.21574,10.21574
1,2797154413,0,113.1487,229.1668,10.27485,10.27485
1,2797158394,0,113.5195,228.8875,10.27913,10.27913
1,2797162408,0,113.9103,228.6,10.25074,10.25074
1,2797166378,0,114.3137,228.3016,10.22324,10.22324
1,2797170411,0,114.7391,227.9869,10.21696,10.21696
1,2797174373,0,115.1913,227.6556,10.21594,10.21594
1,2797178405,0,115.6631,227.3125,10.22627,10.22627
1,2797182371,0,116.1575,226.9405,10.2509,10.2509
1,2797186421,0,116.6719,226.5424,10.25851,10.25851
1,2797190377,0,117.1985,226.1255,10.27147,10.27147
1,2797194412,0,117.7365,225.6893,10.27711,10.27711
1,2797198358,0,118.2921,225.25,10.27011,10.27011
1,2797202420,0,118.8673,224.8064,10.30114,10.30114
1,2797206381,0,119.4674,224.3517,10.34332,10.34332
1,2797210411,0,120.0908,223.8866,10.30977,10.30977
1,2797214367,0,120.7386,223.411,10.25893,10.25893
1,2797218397,0,121.4073,222.9272,10.24015,10.24015
