1,1561751213,0,466.1918,90.86039,9.295917,9.295917
1,1561755177,0,466.1918,90.86039,9.881943,9.881943
1,1561759203,0,466.1918,90.86039,10.33548,10.33548
1,1561763165,0,466.1918,90.86039,10.62564,10.62564
1,1561767207,0,466.1918,90.86039,10.82233,10.82233
1,1561771181,0,466.1918,90.86039,10.9023,10.9023
1,1561775205,0,466.1918,90.86039,10.93547,10.93547
1,1561783183,0,466.1918,90.86039,10.89599,10.89599
1,1561787608,0,466.1918,90.86039,10.8404,10.8404
1,1561793720,0,466.1918,90.86039,10.83752,10.83752
1,1561797480,0,466.1918,90.86039,10.84078,10.84078
1,1561801289,0,466.1918,90.86039,10.80212,10.80212
1,1561805207,0,466.1918,90.86039,10.78674,10.78674
1,1561809163,0,466.1918,90.86039,10.82735,10.82735
1,1561813203,0,466.1918,90.86039,10.86839,10.86839
1,1561817165,0,466.1918,90.86039,10.92748,10.92748
1,1561821196,0,466.1918,90.86039,10.99607,10.99607
1,1561825164,0,466.1918,90.86039,10.96563,10.96563
1,1561829204,0,466.1918,90.86039,10.91429,10.91429
1,1561833175,0,466.1918,90.86039,10.95787,10.95787
1,1561837214,0,467.7968,88.2914,10.98787,10.98787
1,1561841182,0,467.8447,88.13933,10.91661,10.91661
1,1561845194,0,467.8924,87.96037,10.84422,10.84422
1,1561849160,0,467.932,87.75232,10.83055,10.83055
1,1561853198,0,467.9584,87.52396,10.82586,10.82586
1,1561857160,0,467.9711,87.27393,10.85826,10.85826
1,1561861197,0,467.9601,87.0207,10.8833,10.8833
1,1561865163,0,467.9178,86.76372,10.8535,10.8535
1,1561869189,0,467.8506,86.4949,10.83489,10.83489
1,1561873155,0,467.7536,86.21382,10.86417,10.86417
1,1561877186,0,467.6297,85.92054,10.89533,10.89533
1,1561881159,0,467.4904,85.61717,10.9251,10.9251
1,1561885195,0,467.3347,85.30583,10.93178,10.93178
1,1561889154,0,467.1731,84.98737,10.89551,10.89551
1,1561893196,0,467.0032,84.6588,10.87986,10.87986
1,1561897159,0,466.8252,84.32005,10.92312,10.92312
1,1561901218,0,466.6429,83.96848,10.96967,10.96967
1,1561905152,0,466.4564,83.60582,10.92548,10.92548
1,1561909184,0,466.2541,83.25152,10.87457,10.87457
1,1561913158,0,466.0373,82.90491,10.87217,10.87217
1,1561917203,0,465.8185,82.54561,10.90453,10.90453
1,1561921169,0,465.5992,82.1725,10.89433,10.89433
1,1561925210,0,465.375,81.79475,10.89369,10.89369
1,1561929156,0,465.1465,81.41301,10.89255,10.89255
1,1561933182,0,464.9052,81.03619,10.90105,10.90105
1,1561937183,0,464.6521,80.6651,10.96022,10.96022
1,1561941211,0,464.3954,80.28804,10.9957,10.9957
