1,2536745074,0,256.7388,166.7242,6.803297,6.803297
1,2536749035,0,256.7388,166.7242,8.206476,8.206476
1,2536753077,0,256.7388,166.7242,8.869736,8.869736
1,2536757047,0,256.7388,166.7242,9.043921,9.043921
1,2536761068,0,256.7388,166.7242,8.987411,8.987411
1,2536765032,0,256.7388,166.7242,8.951663,8.951663
1,2536769066,0,256.7388,166.7242,8.986513,8.986513
1,2536773035,0,256.7388,166.7242,9.010298,9.010298
1,2536777070,0,256.7388,166.7242,9.020412,9.020412
1,2536781028,0,256.7388,166.7242,9.023466,9.023466
1,2536785081,0,256.7388,166.7242,9.012501,9.012501
1,2536789028,0,256.7388,166.7242,9.038574,9.038574
1,2536793074,0,256.7388,166.7242,9.04055,9.04055
1,2536797018,0,256.7388,166.7242,9.045597,9.045597
1,2536801086,0,254.8288,164.2077,9.005024,9.005024
1,2536805025,0,254.7127,163.9423,8.953506,8.953506
1,2536809055,0,254.6214,163.6622,8.980682,8.980682
1,2536813024,0,254.517,163.3423,8.985583,8.985583
1,2536817070,0,254.3908,162.9933,9.049941,9.049941
1,2536821021,0,254.2727,162.6346,9.073322,9.073322
1,2536825055,0,254.1649,162.2649,9.039957,9.039957
1,2536829016,0,254.0746,161.8914,9.067965,9.067965
1,2536833062,0,253.9971,161.5141,9.076042,9.076042
1,2536837018,0,253.9124,161.1188,9.040348,9.040348
1,2536841055,0,253.8013,160.7139,9.023895,9.023895
1,2536845014,0,253.6788,160.3063,9.036764,9.036764
1,2536849048,0,253.5289,159.9019,9.02405,9.02405
1,2536853016,0,253.3602,159.5069,8.987581,8.987581
1,2536857055,0,253.1981,159.1075,8.984869,8.984869
1,2536861009,0,253.0447,158.7032,9.006177,9.006177
1,2536865055,0,252.9209,158.277,9.082065,9.082065
1,2536869018,0,252.8178,157.8272,9.213163,9.213163
1,2536873061,0,252.7151,157.368,9.227729,9.227729
1,2536877020,0,252.6091,156.8954,9.212337,9.212337
1,2536881049,0,252.4924,156.4193,9.244503,9.244503
1,2536885018,0,252.3578,155.9358,9.26546,9.26546
1,2536889036,0,252.2327,155.425,9.334334,9.334334
1,2536893023,0,252.1017,154.8808,9.404781,9.404781
1,2536897034,0,251.9754,154.2933,9.336579,9.336579
1,2536901008,0,251.879,153.6733,9.293821,9.293821
1,2536905032,0,251.78,153.0442,9.353663,9.353663
1,2536909005,0,251.6924,152.4153,9.382484,9.382484
1,2536913048,0,251.6135,151.7882,9.34527,9.34527
1,2536917000,0,251.5314,151.1575,9.330038,9.330038
1,2536921036,0,251.4619,150.5112,9.267626,9.267626
1,2536925007,0,251.4002,149.8413,9.254401,9.254401
1,2536929058,0,251.3466,149.1509,9.266702,9.266702
