1,3086490708,0,46.99454,67.94409,11.14079,11.14079
1,3086494736,0,46.05103,68.4899,11.18118,11.18118
1,3086498697,0,45.15656,69.06064,11.20521,11.20521
1,3086502728,0,44.29427,69.65094,11.22831,11.22831
1,3086506696,0,43.48031,70.27764,11.25153,11.25153
1,3086510745,0,42.71729,70.93338,11.24802,11.24802
1,3086514697,0,41.98827,71.61877,11.28508,11.28508
1,3086518730,0,41.30733,72.32806,11.23217,11.23217
1,3086522706,0,40.65836,73.0545,11.23724,11.23724
1,3086526743,0,40.04061,73.79702,11.27687,11.27687
1,3086530702,0,39.4566,74.56725,11.34456,11.34456
1,3086534752,0,38.90387,75.36558,11.35339,11.35339
1,3086538737,0,38.39493,76.1991,11.36453,11.36453
1,3086542727,0,37.91082,77.07051,11.39704,11.39704
1,3086546693,0,37.44909,77.95411,11.47496,11.47496
1,3086550728,0,37.01016,78.86507,11.53522,11.53522
1,3086554693,0,36.59348,79.7952,11.52822,11.52822
1,3086558727,0,36.20126,80.7461,11.56476,11.56476
1,3086562718,0,35.84199,81.74283,11.59428,11.59428
1,3086566723,0,35.50406,82.78451,11.55894,11.55894
1,3086570718,0,35.1853,83.86783,11.5421,11.5421
1,3086574746,0,34.88303,84.9935,11.57018,11.57018
1,3086578698,0,34.59979,86.15886,11.5333,11.5333
1,3086582757,0,34.33369,87.36729,11.56902,11.56902
1,3086586697,0,34.09308,88.64428,11.57104,11.57104
1,3086590742,0,33.87334,89.96998,11.49786,11.49786
1,3086594696,0,33.67571,91.35762,11.48091,11.48091
1,3086598723,0,33.5044,92.78593,11.49805,11.49805
1,3086602693,0,33.35041,94.25285,11.47378,11.47378
1,3086606715,0,33.21194,95.77485,11.3445,11.3445
1,3086610694,0,33.08088,97.33299,11.32635,11.32635
1,3086614751,0,32.97337,98.94688,11.34814,11.34814
1,3086618681,0,32.88973,100.6246,11.29763,11.29763
1,3086622721,0,32.83357,102.3533,11.28584,11.28584
1,3086626681,0,32.80392,104.1476,11.27807,11.27807
1,3086630730,0,32.7767,105.9642,11.29311,11.29311
1,3086634691,0,32.75,107.8006,11.26434,11.26434
1,3086638753,0,32.73732,109.6739,11.20694,11.20694
1,3086642728,0,32.73353,111.5693,11.14602,11.14602
1,3086646771,0,32.74995,113.5234,11.1076,11.1076
1,3086650718,0,32.79452,115.5476,11.09965,11.09965
1,3086654752,0,32.86011,117.6394,11.0988,11.0988
1,3086658708,0,32.93459,119.7724,11.13428,11.13428
1,3086662737,0,33.01062,121.9245,11.07734,11.07734
1,3086666715,0,33.08887,124.0956,11.07456,11.07456
1,3086670757,0,33.17806,126.2703,11.09529,11.09529
1,3086674716,0,33.28416,128.4525,11.11883,11.11883
1,3086678748,0,33.40972,130.6597,11.02272,11.02272
1,3086682710,0,33.54745,132.8724,10.99605,10.99605
1,3086686739,0,33.68246,135.0976,11.01317,11.01317
1,3086690717,0,33.82239,137.3469,11.08215,11.08215
1,3086694735,0,33.96291,139.6214,11.02323,11.02323
1,3086698676,0,34.09383,141.8919,11.04889,11.04889
1,3086702744,0,34.22941,144.1715,11.00713,11.00713
1,3086706700,0,34.36929,146.4519,11.01366,11.01366
1,3086710745,0,34.49653,148.7145,11.06699,11.06699
1,3086714700,0,34.62268,150.996,11.06124,11.06124
1,3086718738,0,34.71699,153.2711,11.04471,11.04471
1,3086722696,0,34.78087,155.5763,11.07534,11.07534
1,3086726728,0,34.85107,157.9216,11.21176,11.21176
1,3086730693,0,34.9155,160.2612,11.20055,11.20055
1,3086734753,0,34.98613,162.6294,11.15595,11.15595
1,3086738695,0,35.05676,165.0217,11.21056,11.21056
1,3086742724,0,35.10283,167.4342,11.12712,11.12712
1,3086746693,0,35.12543,169.8694,11.11146,11.11146
1,3086750743,0,35.14669,172.2956,11.15853,11.15853
1,3086754683,0,35.16088,174.6652,11.03269,11.03269
1,3086758705,0,35.17289,177.001,11.06133,11.06133
1,3086762675,0,35.20522,179.3682,11.06147,11.06147
1,3086766702,0,35.22836,181.7707,11.09387,11.09387
1,3086770670,0,35.24308,184.1899,11.15452,11.15452
1,3086774720,0,35.23924,186.619,11.0984,11.0984
1,3086778664,0,35.20678,189.0329,11.1019,11.1019
1,3086782721,0,35.16795,191.4464,11.2007,11.2007
1,3086786688,0,35.11143,193.8261,11.21749,11.21749
1,3086790710,0,35.06584,196.168,11.12094,11.12094
1,3086794663,0,35.02808,198.465,11.07362,11.07362
1,3086798693,0,34.98861,200.7103,11.14456,11.14456
1,3086802656,0,34.96137,202.9897,11.12349,11.12349
1,3086806690,0,34.93154,205.3031,11.09127,11.09127
1,3086810670,0,34.88644,207.5558,11.06146,11.06146
1,3086814691,0,34.83585,209.7388,11.17642,11.17642
1,3086818658,0,34.78534,211.871,11.27322,11.27322
1,3086822685,0,34.73963,213.9472,11.195,11.195
1,3086826667,0,34.7017,216.0262,11.21265,11.21265
1,3086830717,0,34.66264,218.117,11.21994,11.21994
1,3086834669,0,34.61305,220.1439,11.26428,11.26428
1,3086838709,0,34.54556,222.1166,11.24962,11.24962
1,3086842663,0,34.46629,224.0727,11.2543,11.2543
1,3086846726,0,34.38093,225.9833,11.27913,11.27913
1,3086850669,0,34.28886,227.8563,11.23895,11.23895
1,3086854720,0,34.19749,229.7016,11.21003,11.21003
1,3086858654,0,34.10913,231.4784,11.18878,11.18878
1,3086862682,0,33.99979,233.2055,11.17066,11.17066
1,3086866653,0,33.87691,234.9258,11.09645,11.09645
1,3086870697,0,33.74591,236.6048,11.0241,11.0241
1,3086874659,0,33.60149,238.2598,11.03678,11.03678
1,3086878688,0,33.46694,239.8929,11.06453,11.06453
1,3086882646,0,33.34379,241.5078,11.10053,11.10053
1,3086886677,0,33.23773,243.1131,11.07957,11.07957
1,3086890652,0,33.14188,244.6472,11.01795,11.01795
1,3086894682,0,33.04855,246.1161,11.03776,11.03776
1,3086898644,0,32.95526,247.5215,11.09528,11.09528
1,3086902673,0,32.8525,248.8577,11.05722,11.05722
1,3086906675,0,32.7513,250.1841,11.00424,11.00424
1,3086910681,0,32.6684,251.4949,11.02485,11.02485
1,3086914646,0,32.60654,252.7633,11.1407,11.1407
1,3086918678,0,32.55584,254.0123,11.14253,11.14253
1,3086922671,0,32.51057,255.2047,11.1378,11.1378
1,3086926693,0,32.47264,256.3439,11.1083,11.1083
1,3086930646,0,32.44009,257.4183,11.05109,11.05109
1,3086934679,0,32.40968,258.4338,11.04851,11.04851
1,3086938640,0,32.38615,259.418,11.04244,11.04244
1,3086942674,0,32.36496,260.3836,11.0643,11.0643
1,3086950655,0,32.344,261.3326,11.07584,11.07584
1,3086955059,0,32.33131,262.241,11.08918,11.08918
1,3086960806,0,32.32694,263.1058,11.0969,11.0969
1,3086964677,0,32.30854,264.1245,11.06534,11.06534
1,3086968645,0,32.28793,265.1481,10.99103,10.99103
1,3086972663,0,32.27037,266.2582,10.98052,10.98052
1,3086976651,0,32.25318,267.3492,10.96654,10.96654
1,3086980683,0,32.25616,268.2233,10.91976,10.91976
1,3086984637,0,32.26949,269.0284,10.89947,10.89947
1,3086988662,0,32.28553,269.7007,10.96525,10.96525
1,3086992640,0,32.31281,270.3845,10.98603,10.98603
1,3086996667,0,32.35547,271.0706,11.01681,11.01681
1,3087000637,0,32.41605,271.7743,11.02095,11.02095
1,3087004668,0,32.49599,272.4906,11.02342,11.02342
1,3087008631,0,32.59032,273.1815,11.04357,11.04357
1,3087012676,0,32.69417,273.8514,11.0418,11.0418
1,3087016646,0,32.81195,274.5324,11.05697,11.05697
1,3087020662,0,32.95298,275.2132,11.09834,11.09834
1,3087024676,0,33.11745,275.8915,11.10673,11.10673
1,3087028657,0,33.29062,276.5721,11.06134,11.06134
1,3087032636,0,33.46595,277.1998,11.05632,11.05632
1,3087036668,0,33.64353,277.7798,11.05019,11.05019
1,3087040634,0,33.82587,278.3406,11.04175,11.04175
1,3087044679,0,34.02872,278.872,11.01223,11.01223
1,3087048632,0,34.25301,279.3895,11.04125,11.04125
1,3087052667,0,34.48308,279.8994,11.13896,11.13896
1,3087056632,0,34.71909,280.3907,11.14911,11.14911
1,3087060682,0,34.94825,280.8709,11.24257,11.24257
1,3087064641,0,35.16718,281.3161,11.35084,11.35084
1,3087068666,0,35.39358,281.725,11.42033,11.42033
1,3087072635,0,35.62775,282.0982,11.46685,11.46685
1,3087076673,0,35.86278,282.4373,11.37236,11.37236
1,3087080636,0,36.10116,282.7495,11.28382,11.28382
1,3087084669,0,36.32867,283.0376,11.21331,11.21331
1,3087088618,0,36.54824,283.3004,11.13684,11.13684
1,3087092663,0,36.77366,283.5405,11.06899,11.06899
1,3087096638,0,37.00927,283.7778,11.03118,11.03118
1,3087100650,0,37.24296,284.0233,11.06918,11.06918
1,3087104621,0,37.46984,284.2588,11.07624,11.07624
1,3087108668,0,37.70327,284.4721,11.06734,11.06734
1,3087112625,0,37.93871,284.6548,11.08631,11.08631
1,3087116645,0,38.17414,284.8079,11.04151,11.04151
1,3087120621,0,38.41238,284.9572,11.03003,11.03003
1,3087124653,0,38.65835,285.0997,11.09019,11.09019
1,3087128629,0,38.91186,285.2368,11.10702,11.10702
1,3087132645,0,39.17466,285.3688,11.05421,11.05421
1,3087136620,0,39.44221,285.4805,10.91975,10.91975
1,3087140663,0,39.71207,285.5726,10.83935,10.83935
1,3087144616,0,39.98918,285.6633,10.85247,10.85247
1,3087148645,0,40.29469,285.7399,10.85051,10.85051
1,3087152612,0,40.63381,285.8264,10.79135,10.79135
1,3087156664,0,40.98713,285.9383,10.76094,10.76094
1,3087160622,0,41.35007,286.0482,10.742,10.742
1,3087164645,0,41.73538,286.1459,10.68493,10.68493
1,3087168607,0,42.14761,286.2006,10.6621,10.6621
1,3087172643,0,42.58211,286.2143,10.67736,10.67736
1,3087176614,0,43.04292,286.2148,10.71585,10.71585
1,3087180658,0,43.50913,286.2177,10.76426,10.76426
1,3087184642,0,43.97757,286.2329,10.69658,10.69658
1,3087188648,0,44.46513,286.2484,10.62927,10.62927
1,3087192633,0,44.98035,286.2717,10.5601,10.5601
1,3087196661,0,45.51598,286.2996,10.57311,10.57311
1,3087200633,0,46.06249,286.3082,10.59502,10.59502
1,3087204670,0,46.60981,286.3018,10.5533,10.5533
1,3087208643,0,47.15445,286.2996,10.47361,10.47361
1,3087212664,0,47.71321,286.3001,10.37161,10.37161
1,3087216631,0,48.28896,286.3237,10.29638,10.29638
1,3087220655,0,48.8968,286.3626,10.30099,10.30099
1,3087224608,0,49.53326,286.3681,10.23834,10.23834
1,3087228640,0,50.18395,286.3447,10.17551,10.17551
1,3087232601,0,50.85373,286.2966,10.18565,10.18565
1,3087236642,0,51.53203,286.2292,10.20846,10.20846
1,3087240618,0,52.21837,286.1443,10.27937,10.27937
1,3087244639,0,52.91113,286.0452,10.39484,10.39484
1,3087248604,0,53.61259,285.9326,10.40615,10.40615
1,3087252635,0,54.33273,285.8039,10.41171,10.41171
1,3087256600,0,55.07787,285.6923,10.4963,10.4963
1,3087260628,0,55.84349,285.5982,10.45751,10.45751
1,3087264632,0,56.62836,285.5236,10.37727,10.37727
1,3087268658,0,57.43885,285.4593,10.38827,10.38827
1,3087272604,0,58.27667,285.4049,10.37239,10.37239
1,3087276630,0,59.14055,285.3674,10.24456,10.24456
1,3087280611,0,60.03265,285.3265,10.23467,10.23467
1,3087284638,0,60.94034,285.2957,10.30836,10.30836
1,3087288614,0,61.86685,285.2556,10.3683,10.3683
1,3087292631,0,62.81624,285.2011,10.34604,10.34604
1,3087296596,0,63.79035,285.1669,10.34297,10.34297
1,3087300650,0,64.78174,285.1475,10.40032,10.40032
1,3087304599,0,65.77827,285.1573,10.43834,10.43834
1,3087308645,0,66.80363,285.1761,10.44728,10.44728
1,3087312596,0,67.84286,285.1763,10.43448,10.43448
1,3087316663,0,68.88132,285.1645,10.39257,10.39257
1,3087320598,0,69.93102,285.1574,10.43292,10.43292
1,3087324634,0,70.98338,285.1646,10.4168,10.4168
1,3087328591,0,72.0388,285.195,10.29508,10.29508
1,3087332633,0,73.11423,285.2418,10.26472,10.26472
1,3087336597,0,74.18906,285.2694,10.21879,10.21879
1,3087340638,0,75.25668,285.276,10.20228,10.20228
1,3087344625,0,76.3385,285.2831,10.17148,10.17148
1,3087348633,0,77.44968,285.2853,10.2591,10.2591
1,3087352591,0,78.59747,285.2899,10.25609,10.25609
1,3087356637,0,79.76126,285.3148,10.22529,10.22529
1,3087360596,0,80.93687,285.3211,10.17397,10.17397
1,3087364635,0,82.10616,285.3213,10.16961,10.16961
1,3087368593,0,83.27796,285.3259,10.16722,10.16722
1,3087372631,0,84.46729,285.3342,10.11217,10.11217
1,3087376593,0,85.66703,285.3594,10.15475,10.15475
1,3087380661,0,86.87955,285.3981,10.12629,10.12629
1,3087384636,0,88.10905,285.421,10.14145,10.14145
1,3087388638,0,89.34177,285.4216,10.15829,10.15829
1,3087392607,0,90.58337,285.4038,10.0784,10.0784
1,3087396654,0,91.82224,285.3744,10.04678,10.04678
1,3087400642,0,93.05502,285.353,10.05552,10.05552
1,3087404666,0,94.31505,285.3351,10.02,10.02
1,3087408610,0,95.61139,285.329,10.04631,10.04631
1,3087412633,0,96.9381,285.3423,10.03666,10.03666
1,3087416606,0,98.28617,285.3501,10.01511,10.01511
1,3087420628,0,99.64689,285.3521,9.965881,9.965881
1,3087424616,0,101.0112,285.3293,10.01453,10.01453
1,3087428642,0,102.3905,285.2629,10.02111,10.02111
1,3087432584,0,103.7827,285.1802,10.00393,10.00393
1,3087436615,0,105.1835,285.0866,10.07385,10.07385
1,3087440599,0,106.5868,285.0099,10.07959,10.07959
1,3087444634,0,107.9983,284.9521,10.00815,10.00815
1,3087448594,0,109.4312,284.8994,10.00231,10.00231
1,3087452612,0,110.8749,284.84,10.10476,10.10476
1,3087456580,0,112.3428,284.749,10.18102,10.18102
1,3087460641,0,113.8235,284.635,10.19352,10.19352
1,3087464586,0,115.3019,284.4995,10.10049,10.10049
1,3087468611,0,116.7809,284.3448,10.04372,10.04372
1,3087472593,0,118.2629,284.194,9.997089,9.997089
1,3087476619,0,119.751,284.0451,10.00205,10.00205
1,3087480587,0,121.2693,283.9079,9.948542,9.948542
1,3087484624,0,122.8035,283.7919,9.97023,9.97023
1,3087488576,0,124.3505,283.6795,9.983851,9.983851
1,3087492626,0,125.9066,283.5783,10.02134,10.02134
1,3087496578,0,127.4592,283.4905,9.933344,9.933344
1,3087500615,0,129.0153,283.4027,9.932199,9.932199
1,3087504607,0,130.5774,283.3232,9.95857,9.95857
1,3087508632,0,132.1526,283.2376,10.00679,10.00679
1,3087512584,0,133.7442,283.1402,10.02316,10.02316
1,3087516632,0,135.3571,283.0294,10.03536,10.03536
1,3087520595,0,136.9869,282.9129,10.0276,10.0276
1,3087524623,0,138.6241,282.8061,9.977726,9.977726
1,3087528573,0,140.2732,282.7045,9.990359,9.990359
1,3087532629,0,141.928,282.6195,9.953659,9.953659
1,3087536594,0,143.5834,282.5398,9.924316,9.924316
1,3087540625,0,145.2488,282.4556,9.880665,9.880665
1,3087544580,0,146.9355,282.3907,9.893494,9.893494
1,3087548616,0,148.6444,282.3321,9.920471,9.920471
1,3087552574,0,150.3725,282.283,9.952002,9.952002
1,3087556624,0,152.1215,282.251,9.956553,9.956553
1,3087560576,0,153.8615,282.2065,9.976076,9.976076
1,3087564620,0,155.6052,282.1519,9.95923,9.95923
1,3087568600,0,157.3641,282.0874,9.956915,9.956915
1,3087572637,0,159.1173,282.0177,9.968936,9.968936
1,3087576590,0,160.8834,281.9522,9.923276,9.923276
1,3087580635,0,162.6495,281.903,9.872931,9.872931
1,3087584581,0,164.4221,281.8913,9.890607,9.890607
1,3087588615,0,166.2327,281.8953,9.819046,9.819046
1,3087592589,0,168.0659,281.9169,9.739821,9.739821
1,3087596605,0,169.9169,281.9497,9.876663,9.876663
1,3087600573,0,171.7713,281.9742,9.955375,9.955375
1,3087604606,0,173.6006,282.0045,10.00502,10.00502
1,3087608586,0,175.4142,282.0298,10.03665,10.03665
1,3087612601,0,177.228,282.0627,9.995185,9.995185
1,3087616583,0,179.0547,282.0927,9.9125,9.9125
1,3087620641,0,180.8994,282.114,9.889341,9.889341
1,3087624597,0,182.7633,282.1595,9.869795,9.869795
1,3087628620,0,184.6347,282.2281,9.896589,9.896589
1,3087632584,0,186.5109,282.3317,9.861541,9.861541
1,3087636626,0,188.4028,282.4394,9.885391,9.885391
1,3087640616,0,190.3063,282.5093,9.926548,9.926548
1,3087644649,0,192.2305,282.5502,9.861586,9.861586
1,3087648588,0,194.1618,282.5458,9.852482,9.852482
1,3087652601,0,196.0855,282.5523,9.828458,9.828458
1,3087656582,0,198.0107,282.6085,9.85734,9.85734
1,3087660632,0,199.9598,282.6766,9.780403,9.780403
1,3087664560,0,201.9299,282.7612,9.784773,9.784773
1,3087668600,0,203.9085,282.8452,9.915493,9.915493
1,3087672568,0,205.8938,282.9063,9.936283,9.936283
1,3087676599,0,207.8741,282.9589,9.860866,9.860866
1,3087680564,0,209.8535,283.0203,9.80792,9.80792
1,3087684612,0,211.855,283.0796,9.887067,9.887067
1,3087688562,0,213.8864,283.1581,9.914736,9.914736
1,3087692606,0,215.9242,283.2704,9.974711,9.974711
1,3087696557,0,217.9722,283.3806,10.00146,10.00146
1,3087700596,0,220.0226,283.4851,9.999602,9.999602
1,3087704560,0,222.0741,283.5651,9.922997,9.922997
1,3087708589,0,224.1167,283.6104,9.972322,9.972322
1,3087712568,0,226.158,283.6575,10.00335,10.00335
1,3087716595,0,228.1999,283.7121,9.873517,9.873517
1,3087720627,0,230.222,283.7552,9.792841,9.792841
1,3087724594,0,232.2556,283.7984,9.671329,9.671329
1,3087728558,0,234.3439,283.8583,9.651627,9.651627
1,3087732586,0,236.4766,283.9488,9.888811,9.888811
1,3087736547,0,238.6146,284.0612,10.05396,10.05396
1,3087740593,0,240.7528,284.167,9.963518,9.963518
1,3087744555,0,242.8467,284.2382,9.959387,9.959387
1,3087748587,0,244.9252,284.275,10.12748,10.12748
1,3087752549,0,247.0794,284.3608,10.13563,10.13563
1,3087756581,0,249.2841,284.5073,9.790445,9.790445
1,3087760557,0,251.4919,284.668,9.591988,9.591988
1,3087764579,0,253.6942,284.8241,9.768595,9.768595
1,3087768557,0,255.8716,284.958,10.01688,10.01688
1,3087772580,0,258.0384,285.0808,10.04636,10.04636
1,3087776550,0,260.2247,285.2105,9.944055,9.944055
1,3087780609,0,262.4203,285.3793,9.874149,9.874149
1,3087784550,0,264.594,285.5553,9.798205,9.798205
1,3087788587,0,266.8071,285.6722,9.694307,9.694307
