1,2683749366,0,200.0514,141.2314,11.75094,11.75094
1,2683753400,0,199.3519,141.6228,11.75806,11.75806
1,2683757364,0,198.6419,142.0198,11.76724,11.76724
1,2683761398,0,197.9111,142.4277,11.76029,11.76029
1,2683765395,0,197.1738,142.8429,11.74566,11.74566
1,2683769404,0,196.4245,143.2669,11.77051,11.77051
1,2683773369,0,195.6547,143.6962,11.85094,11.85094
1,2683777398,0,194.8488,144.1381,11.86841,11.86841
1,2683781363,0,194.0142,144.5891,11.88118,11.88118
1,2683785404,0,193.1258,145.0607,11.86628,11.86628
1,2683789357,0,192.1823,145.5633,11.87679,11.87679
1,2683793413,0,191.197,146.0905,11.89865,11.89865
1,2683797391,0,190.1612,146.6434,11.93322,11.93322
1,2683801396,0,189.0959,147.2124,11.97558,11.97558
1,2683805374,0,188.0148,147.7916,11.98104,11.98104
1,2683809384,0,186.9345,148.3748,11.9497,11.9497
1,2683813351,0,185.8535,148.9714,11.94063,11.94063
1,2683817394,0,184.765,149.5841,11.90784,11.90784
1,2683821354,0,183.6674,150.2142,11.83024,11.83024
1,2683825402,0,182.5536,150.864,11.84007,11.84007
1,2683829355,0,181.4294,151.5244,11.86035,11.86035
1,2683833391,0,180.2992,152.195,11.85149,11.85149
1,2683837343,0,179.1506,152.8707,11.79867,11.79867
1,2683841412,0,178.0202,153.5358,11.79361,11.79361
1,2683845353,0,176.891,154.2045,11.87665,11.87665
1,2683849385,0,175.7599,154.8781,11.93387,11.93387
1,2683853344,0,174.6189,155.5627,11.88266,11.88266
1,2683857375,0,173.4658,156.258,11.81907,11.81907
1,2683861340,0,172.3072,156.9514,11.76883,11.76883
1,2683865383,0,171.1551,157.6353,11.74572,11.74572
1,2683869333,0,170.0302,158.3078,11.71588,11.71588
1,2683873371,0,168.919,158.9746,11.69114,11.69114
1,2683877334,0,167.8163,159.6435,11.64197,11.64197
1,2683881385,0,166.7046,160.3246,11.54673,11.54673
1,2683885340,0,165.5591,161.0154,11.60507,11.60507
1,2683889364,0,164.4177,161.7007,11.74094,11.74094
1,2683893328,0,163.2976,162.3699,11.67017,11.67017
1,2683897372,0,162.2,163.022,11.5956,11.5956
1,2683901351,0,161.1509,163.6529,11.59819,11.59819
1,2683905386,0,160.088,164.2891,11.6025,11.6025
1,2683909362,0,158.9962,164.9353,11.66283,11.66283
1,2683913360,0,157.9064,165.5785,11.67785,11.67785
1,2683917332,0,156.8127,166.2225,11.62012,11.62012
1,2683921360,0,155.7246,166.8649,11.62159,11.62159
1,2683925331,0,154.6418,167.5002,11.52831,11.52831
1,2683929360,0,153.5891,168.1162,11.47594,11.47594
1,2683933323,0,152.5672,168.7141,11.53896,11.53896
1,2683937355,0,151.5621,169.299,11.57571,11.57571
1,2683941332,0,150.5901,169.8747,11.57069,11.57069
1,2683945361,0,149.6228,170.4536,11.57787,11.57787
1,2683949317,0,148.6566,171.0377,11.56849,11.56849
1,2683953351,0,147.7296,171.6104,11.51805,11.51805
1,2683957327,0,146.8196,172.1717,11.5177,11.5177
1,2683961357,0,145.928,172.7215,11.53019,11.53019
1,2683965339,0,145.0602,173.2594,11.53715,11.53715
1,2683969355,0,144.2299,173.7789,11.56306,11.56306
1,2683973321,0,143.4394,174.2729,11.5922,11.5922
1,2683977349,0,142.6754,174.7476,11.62343,11.62343
1,2683981312,0,141.9435,175.1989,11.6141,11.6141
1,2683985375,0,141.2256,175.635,11.5696,11.5696
1,2683989338,0,140.5271,176.0603,11.5503,11.5503
1,2683993362,0,139.8811,176.4597,11.54778,11.54778
1,2683997331,0,139.2762,176.8317,11.55302,11.55302
1,2684001357,0,138.7211,177.1714,11.5532,11.5532
1,2684005326,0,138.2162,177.4829,11.55527,11.55527
1,2684009357,0,137.7416,177.7738,11.52215,11.52215
1,2684013328,0,137.2971,178.0421,11.4383,11.4383
1,2684017362,0,136.8867,178.2863,11.41586,11.41586
1,2684021302,0,136.5115,178.4981,11.45681,11.45681
1,2684025343,0,136.1743,178.6772,11.45751,11.45751
1,2684029299,0,135.8817,178.8295,11.4535,11.4535
1,2684033334,0,135.6287,178.9572,11.47959,11.47959
1,2684037307,0,135.414,179.0636,11.4987,11.4987
1,2684041329,0,135.2364,179.1495,11.49531,11.49531
1,2684045331,0,135.0917,179.212,11.50574,11.50574
1,2684049336,0,134.973,179.255,11.54286,11.54286
1,2684053296,0,134.8847,179.2815,11.55239,11.55239
1,2684057323,0,134.818,179.2958,11.53536,11.53536
1,2684061289,0,134.776,179.2985,11.5313,11.5313
1,2684065336,0,134.7499,179.2936,11.53784,11.53784
1,2684069288,0,134.7375,179.2778,11.5295,11.5295
1,2684073352,0,134.732,179.2546,11.4989,11.4989
1,2684077295,0,134.731,179.221,11.48007,11.48007
1,2684081333,0,134.7285,179.1798,11.48728,11.48728
1,2684085301,0,134.7333,179.1424,11.48458,11.48458
1,2684089316,0,134.7437,179.1092,11.44865,11.44865
1,2684093288,0,134.7587,179.0787,11.42411,11.42411
1,2684097316,0,134.7804,179.0497,11.4547,11.4547
1,2684101282,0,134.8024,179.0137,11.46305,11.46305
1,2684105322,0,134.8228,178.9724,11.4295,11.4295
1,2684109293,0,134.8468,178.9327,11.40274,11.40274
1,2684113315,0,134.8714,178.8966,11.36312,11.36312
1,2684117275,0,134.9007,178.8696,11.31215,11.31215
1,2684121306,0,134.9325,178.8523,11.27012,11.27012
1,2684125283,0,134.9638,178.84,11.23149,11.23149
1,2684129312,0,134.9981,178.8308,11.15538,11.15538
1,2684133271,0,135.0297,178.8171,11.02763,11.02763
1,2684137320,0,135.0562,178.799,10.88075,10.88075
1,2684141271,0,135.0968,178.8007,10.702,10.702
1,2684145324,0,135.1467,178.8236,10.47403,10.47403
1,2684149279,0,135.203,178.8618,10.17756,10.17756
1,2684153319,0,135.2571,178.9059,9.63839,9.63839
1,2684157265,0,135.2896,178.932,0,0
1,2684161301,0,135.3027,178.9398,0,0
1,2684165290,0,135.3027,178.9398,0,0
1,2684169301,0,135.3027,178.9398,0,0
1,2684173277,0,135.3027,178.9398,0,0
