1,2998593984,0,262.5767,109.3681,6.186547,6.186547
1,2998597946,0,262.5767,109.3681,8.05068,8.05068
1,2998601997,0,262.5767,109.3681,9.847744,9.847744
1,2998605970,0,262.5767,109.3681,10.697,10.697
1,2998609985,0,262.5767,109.3681,10.97556,10.97556
1,2998613942,0,262.5767,109.3681,11.04805,11.04805
1,2998617973,0,262.5767,109.3681,11.06585,11.06585
1,2998621936,0,262.5767,109.3681,11.09312,11.09312
1,2998625975,0,262.5767,109.3681,11.12366,11.12366
1,2998630118,0,262.5767,109.3681,11.13265,11.13265
1,2998634000,0,262.5767,109.3681,11.12032,11.12032
1,2998637937,0,262.5767,109.3681,11.10818,11.10818
1,2998641979,0,262.5767,109.3681,11.10144,11.10144
1,2998645945,0,262.5767,109.3681,11.09753,11.09753
1,2998649984,0,262.5767,109.3681,11.08076,11.08076
1,2998653970,0,262.5767,109.3681,11.06509,11.06509
1,2998657997,0,262.5767,109.3681,11.05137,11.05137
1,2998661934,0,262.5767,109.3681,11.04619,11.04619
1,2998665990,0,262.5767,109.3681,11.03224,11.03224
1,2998669936,0,262.5767,109.3681,11.0157,11.0157
1,2998673964,0,262.5767,109.3681,10.99252,10.99252
1,2998677933,0,262.5767,109.3681,10.96515,10.96515
1,2998681966,0,262.5767,109.3681,10.95726,10.95726
1,2998685944,0,262.5767,109.3681,10.95453,10.95453
1,2998689964,0,262.5767,109.3681,10.94547,10.94547
1,2998693941,0,262.5767,109.3681,10.9446,10.9446
1,2998697976,0,262.5767,109.3681,10.97725,10.97725
1,2998701938,0,262.5767,109.3681,11.00922,11.00922
1,2998705965,0,262.5767,109.3681,11.02128,11.02128
1,2998709925,0,262.5767,109.3681,11.0147,11.0147
1,2998713958,0,260.0041,107.7877,11.01012,11.01012
1,2998717926,0,259.5636,107.6633,11.01651,11.01651
1,2998721956,0,259.1377,107.5389,11.01179,11.01179
1,2998725925,0,258.6976,107.417,11.01798,11.01798
1,2998729970,0,258.2373,107.2995,11.01181,11.01181
1,2998733923,0,257.7578,107.1867,11.00239,11.00239
1,2998737958,0,257.2291,107.0784,11.00491,11.00491
1,2998741928,0,256.6895,106.9765,10.98117,10.98117
1,2998745953,0,256.1438,106.8778,10.9624,10.9624
1,2998749917,0,255.593,106.783,10.96801,10.96801
1,2998753952,0,255.0358,106.6923,11.0113,11.0113
1,2998757940,0,254.474,106.607,11.05159,11.05159
1,2998761971,0,253.8981,106.5336,11.1035,11.1035
1,2998765931,0,253.2854,106.466,11.12424,11.12424
1,2998769954,0,252.6454,106.4021,11.11603,11.11603
1,2998773939,0,251.9689,106.3356,11.11123,11.11123
1,2998777951,0,251.2454,106.2727,11.08389,11.08389
1,2998781910,0,250.479,106.2122,11.0714,11.0714
1,2998785964,0,249.6591,106.1572,11.01963,11.01963
1,2998789969,0,248.7982,106.1165,11.01123,11.01123
1,2998793946,0,247.9362,106.0739,11.03136,11.03136
1,2998797908,0,247.0845,106.0349,10.99948,10.99948
1,2998801958,0,246.2452,105.9988,10.98011,10.98011
1,2998805918,0,245.415,105.9601,11.00841,11.00841
1,2998809939,0,244.5659,105.9254,11.02149,11.02149
1,2998813912,0,243.7048,105.8998,11.05984,11.05984
1,2998817944,0,242.8386,105.8797,11.11845,11.11845
1,2998821909,0,241.973,105.8695,11.08021,11.08021
1,2998825940,0,241.126,105.863,11.01324,11.01324
1,2998829900,0,240.2882,105.8507,11.00212,11.00212
1,2998833931,0,239.4451,105.8379,11.03064,11.03064
1,2998837900,0,238.5918,105.8273,11.04238,11.04238
1,2998841951,0,237.7275,105.8228,11.04244,11.04244
1,2998845904,0,236.8399,105.8248,11.03369,11.03369
1,2998849945,0,235.9351,105.8304,11.0065,11.0065
1,2998853918,0,235.0194,105.8393,11.01657,11.01657
1,2998857935,0,234.108,105.8495,11.02581,11.02581
1,2998861909,0,233.2102,105.8559,11.00265,11.00265
1,2998865934,0,232.3245,105.8575,10.96889,10.96889
1,2998869935,0,231.4636,105.8561,10.90528,10.90528
1,2998873930,0,230.5949,105.8556,10.88896,10.88896
1,2998877890,0,229.733,105.864,10.90484,10.90484
1,2998881924,0,228.8733,105.8849,10.91356,10.91356
1,2998885891,0,228.0061,105.9107,10.91713,10.91713
1,2998889923,0,227.1377,105.9391,10.89803,10.89803
1,2998893895,0,226.2599,105.9672,10.88332,10.88332
1,2998897927,0,225.3772,105.9934,10.8999,10.8999
1,2998901888,0,224.4836,106.0164,10.91807,10.91807
1,2998905927,0,223.5945,106.0354,10.91034,10.91034
1,2998909885,0,222.6977,106.0499,10.92345,10.92345
1,2998913920,0,221.7951,106.0564,10.90768,10.90768
1,2998917938,0,220.8959,106.0567,10.90938,10.90938
1,2998921928,0,219.9949,106.0545,10.92512,10.92512
1,2998925905,0,219.0933,106.0514,10.90607,10.90607
1,2998929923,0,218.2216,106.0412,10.91935,10.91935
1,2998933912,0,217.3638,106.0268,10.94028,10.94028
1,2998937921,0,216.5191,106.0052,10.9631,10.9631
1,2998941883,0,215.7,105.9789,10.98758,10.98758
1,2998945924,0,214.8817,105.9558,10.99641,10.99641
1,2998949902,0,214.0811,105.9435,10.98914,10.98914
1,2998953917,0,213.3189,105.9335,11.00562,11.00562
1,2998957878,0,212.5875,105.923,10.99103,10.99103
1,2998961913,0,211.8939,105.9081,10.97842,10.97842
1,2998965894,0,211.2405,105.8815,10.99183,10.99183
1,2998969916,0,210.6008,105.8523,11.00159,11.00159
1,2998973876,0,209.983,105.8238,10.99021,10.99021
1,2998977920,0,209.409,105.79,10.99725,10.99725
1,2998981890,0,208.8726,105.7542,11.01415,11.01415
1,2998985926,0,208.3808,105.7155,11.03512,11.03512
1,2998989875,0,207.9433,105.6787,11.05628,11.05628
1,2998993916,0,207.5343,105.6501,11.05843,11.05843
1,2998997896,0,207.1449,105.6238,11.05957,11.05957
1,2999001934,0,206.7793,105.5968,11.08678,11.08678
1,2999005889,0,206.4234,105.5621,11.1545,11.1545
1,2999009923,0,206.0775,105.5212,11.18389,11.18389
1,2999013884,0,205.7563,105.48,11.18753,11.18753
1,2999017919,0,205.4547,105.4405,11.21204,11.21204
1,2999021883,0,205.1846,105.4089,11.23767,11.23767
1,2999025914,0,204.9358,105.3881,11.25539,11.25539
1,2999029877,0,204.7018,105.3756,11.27276,11.27276
1,2999033902,0,204.4899,105.3692,11.27321,11.27321
1,2999037871,0,204.2999,105.3694,11.27014,11.27014
1,2999041913,0,204.1383,105.3745,11.28843,11.28843
1,2999045885,0,204.0049,105.384,11.31415,11.31415
1,2999049913,0,203.8969,105.3991,11.32699,11.32699
1,2999053884,0,203.801,105.4115,11.33674,11.33674
1,2999057921,0,203.7161,105.4215,11.3774,11.3774
1,2999061864,0,203.6481,105.4321,11.40829,11.40829
1,2999065922,0,203.5891,105.4457,11.41578,11.41578
1,2999069879,0,203.5455,105.466,11.43568,11.43568
1,2999073911,0,203.5187,105.4925,11.45678,11.45678
