1,22940524,0,231.3535,172.8748,10.995,10.995
1,22944550,0,230.8574,174.0261,10.92443,10.92443
1,22948521,0,230.4278,175.2214,10.90007,10.90007
1,22952555,0,230.0742,176.4529,10.95682,10.95682
1,22956513,0,229.7976,177.7221,11.0154,11.0154
1,22960549,0,229.5978,179.0282,11.03793,11.03793
1,22964511,0,229.4464,180.3506,11.07017,11.07017
1,22968547,0,229.3603,181.6774,11.13975,11.13975
1,22972528,0,229.3394,183.0103,11.12707,11.12707
1,22976551,0,229.3823,184.3478,11.13818,11.13818
1,22980506,0,229.5149,185.7113,11.23295,11.23295
1,22984545,0,229.7308,187.1049,11.27592,11.27592
1,22988517,0,229.9989,188.5006,11.28612,11.28612
1,22992552,0,230.3335,189.8883,11.26745,11.26745
1,22996510,0,230.7227,191.2581,11.20216,11.20216
1,23000552,0,231.1805,192.5984,11.15265,11.15265
1,23004519,0,231.71,193.9114,11.12561,11.12561
1,23008540,0,232.299,195.2028,11.14227,11.14227
1,23012514,0,232.9258,196.4525,11.15872,11.15872
1,23016547,0,233.5776,197.6673,11.15888,11.15888
1,23020518,0,234.2638,198.8534,11.15215,11.15215
1,23024538,0,235.0086,199.9964,11.10308,11.10308
1,23028508,0,235.8243,201.1038,11.08625,11.08625
1,23032543,0,236.7008,202.1829,11.13086,11.13086
1,23036522,0,237.6306,203.2256,11.15096,11.15096
1,23040540,0,238.5956,204.2435,11.1136,11.1136
1,23044498,0,239.5867,205.2274,11.07769,11.07769
1,23048534,0,240.6153,206.169,11.08878,11.08878
1,23052510,0,241.6897,207.0739,11.0513,11.0513
1,23056541,0,242.8129,207.9379,11.0404,11.0404
1,23060533,0,243.9734,208.749,11.08896,11.08896
1,23064555,0,245.1654,209.5108,11.04733,11.04733
1,23068508,0,246.387,210.2202,10.94472,10.94472
1,23072575,0,247.6446,210.8737,10.85826,10.85826
1,23076511,0,248.9266,211.4611,10.8267,10.8267
1,23080541,0,250.228,211.9854,10.88512,10.88512
1,23084493,0,251.5388,212.4339,10.97218,10.97218
1,23088540,0,252.8311,212.821,10.99986,10.99986
1,23092511,0,254.1225,213.1584,11.00197,11.00197
1,23096529,0,255.4163,213.4434,11.008,11.008
1,23100493,0,256.6693,213.64,10.98307,10.98307
1,23104538,0,257.9096,213.7325,10.98718,10.98718
1,23108488,0,259.1259,213.713,11.01075,11.01075
1,23112526,0,260.3204,213.5832,11.03015,11.03015
1,23116497,0,261.5262,213.3698,11.02274,11.02274
1,23120521,0,262.7161,213.0956,11.00678,11.00678
1,23124485,0,263.8843,212.7528,11.04944,11.04944
1,23128517,0,265.0492,212.3272,11.12847,11.12847
1,23132484,0,266.1927,211.8063,11.16081,11.16081
1,23136514,0,267.3094,211.1983,11.13596,11.13596
1,23140480,0,268.3984,210.504,11.06286,11.06286
1,23144514,0,269.4409,209.7414,11.0115,11.0115
1,23148483,0,270.4492,208.9201,11.03397,11.03397
1,23152565,0,271.4305,208.0361,11.05232,11.05232
1,23156480,0,272.3858,207.0904,11.07924,11.07924
1,23160516,0,273.3029,206.0953,11.11065,11.11065
1,23164482,0,274.1755,205.0413,11.1287,11.1287
1,23168521,0,274.9866,203.948,11.12172,11.12172
1,23172491,0,275.7443,202.8169,11.1197,11.1197
1,23176514,0,276.4538,201.646,11.09987,11.09987
1,23180479,0,277.1254,200.4481,11.05825,11.05825
1,23184509,0,277.7688,199.2134,11.02757,11.02757
1,23188472,0,278.3599,197.9329,11.04927,11.04927
1,23192516,0,278.8779,196.6249,11.15484,11.15484
1,23196478,0,279.323,195.292,11.19545,11.19545
1,23200510,0,279.675,193.9518,11.17028,11.17028
1,23204467,0,279.967,192.6264,11.13767,11.13767
1,23208503,0,280.2076,191.3108,11.03175,11.03175
1,23212471,0,280.3711,189.9883,11.04407,11.04407
1,23216509,0,280.4753,188.646,11.16443,11.16443
1,23220482,0,280.5144,187.2814,11.17833,11.17833
1,23224500,0,280.4699,185.9083,11.15752,11.15752
1,23228467,0,280.3789,184.5528,11.16273,11.16273
1,23232536,0,280.2374,183.2166,11.17856,11.17856
1,23236489,0,280.0394,181.8996,11.24682,11.24682
1,23240504,0,279.7751,180.6069,11.26498,11.26498
1,23244510,0,279.4529,179.3429,11.23353,11.23353
1,23248517,0,279.0649,178.1172,11.21408,11.21408
1,23252471,0,278.6259,176.9391,11.17923,11.17923
1,23256497,0,278.1187,175.8153,11.15537,11.15537
1,23260460,0,277.5486,174.7549,11.05684,11.05684
1,23264493,0,276.935,173.7367,10.93316,10.93316
1,23268460,0,276.3039,172.7774,10.96279,10.96279
1,23272496,0,275.6891,171.8561,10.99065,10.99065
1,23276460,0,275.0915,170.971,11.02077,11.02077
1,23280489,0,274.4775,170.1451,11.12459,11.12459
1,23284459,0,273.8432,169.3767,11.19796,11.19796
1,23288506,0,273.1706,168.6769,11.1823,11.1823
1,23292461,0,272.489,168.0646,11.14965,11.14965
1,23296490,0,271.8108,167.5289,11.18205,11.18205
1,23300461,0,271.1373,167.0712,11.20178,11.20178
1,23304511,0,270.4841,166.6801,11.1593,11.1593
1,23308457,0,269.8425,166.351,11.1306,11.1306
1,23312493,0,269.2164,166.0801,11.12243,11.12243
1,23316449,0,268.6206,165.8771,11.0925,11.0925
1,23320494,0,268.0431,165.7484,11.03296,11.03296
1,23324449,0,267.4642,165.6832,10.98698,10.98698
1,23328490,0,266.8767,165.6858,10.97503,10.97503
1,23332459,0,266.2866,165.7614,10.90608,10.90608
1,23336482,0,265.7162,165.8934,10.79857,10.79857
1,23344459,0,265.1937,166.1004,10.72347,10.72347
1,23348883,0,264.7506,166.3602,10.52612,10.52612
1,23355027,0,264.4357,166.5707,10.13034,10.13034
1,23358787,0,264.2545,166.7277,0,0
1,23362589,0,264.1677,166.8036,0,0
1,23366493,0,264.1677,166.8036,0,0
1,23370454,0,264.1677,166.8036,0,0
1,23374482,0,264.1677,166.8036,0,0
