1,2527874870,0,220.0218,83.88058,6.264414,6.264414
1,2527878890,0,220.0218,83.88058,7.643197,7.643197
1,2527882859,0,220.0218,83.88058,8.442019,8.442019
1,2527886918,0,220.0218,83.88058,8.921524,8.921524
1,2527890861,0,220.0218,83.88058,9.181095,9.181095
1,2527894884,0,220.0218,83.88058,9.30695,9.30695
1,2527898851,0,220.0218,83.88058,9.356825,9.356825
1,2527902886,0,220.0218,83.88058,9.376549,9.376549
1,2527906854,0,220.0218,83.88058,9.360096,9.360096
1,2527910882,0,220.0218,83.88058,9.309929,9.309929
1,2527914846,0,220.0218,83.88058,9.250617,9.250617
1,2527918911,0,220.0218,83.88058,9.191911,9.191911
1,2527922855,0,220.0218,83.88058,9.149801,9.149801
1,2527926888,0,220.0218,83.88058,9.123551,9.123551
1,2527930846,0,220.0218,83.88058,9.116137,9.116137
1,2527934876,0,220.0218,83.88058,9.141414,9.141414
1,2527938858,0,220.0218,83.88058,9.146989,9.146989
1,2527942886,0,220.0218,83.88058,9.163235,9.163235
1,2527946847,0,220.0218,83.88058,9.212893,9.212893
1,2527950888,0,220.0218,83.88058,9.252192,9.252192
1,2527954849,0,222.0771,81.46286,9.28537,9.28537
1,2527958887,0,222.2828,81.27713,9.253954,9.253954
1,2527962858,0,222.4238,81.09404,9.197182,9.197182
1,2527966888,0,222.6103,80.91283,9.207499,9.207499
1,2527970837,0,222.8487,80.73381,9.197844,9.197844
1,2527974877,0,223.1029,80.56471,9.181047,9.181047
1,2527978850,0,223.4571,80.39884,9.195961,9.195961
1,2527982887,0,223.8022,80.23447,9.172096,9.172096
1,2527986842,0,224.1477,80.07385,9.172651,9.172651
1,2527990869,0,224.5065,79.91644,9.215561,9.215561
1,2527994841,0,224.8927,79.76839,9.2228,9.2228
1,2527998880,0,225.297,79.63211,9.228619,9.228619
1,2528002849,0,225.7082,79.50702,9.257896,9.257896
1,2528006895,0,226.1389,79.38835,9.296911,9.296911
1,2528010834,0,226.5813,79.27251,9.309919,9.309919
1,2528014868,0,227.0468,79.15696,9.288727,9.288727
1,2528018836,0,227.5398,79.03979,9.278616,9.278616
1,2528022873,0,228.0512,78.92307,9.320682,9.320682
1,2528026844,0,228.5928,78.81213,9.359412,9.359412
1,2528030861,0,229.1575,78.70801,9.397186,9.397186
1,2528034838,0,229.7314,78.61185,9.45513,9.45513
1,2528038875,0,230.3066,78.5253,9.482719,9.482719
1,2528042842,0,230.8683,78.44227,9.500776,9.500776
1,2528046875,0,231.4291,78.36192,9.53671,9.53671
1,2528050826,0,232.0017,78.28656,9.529441,9.529441
1,2528056795,0,232.5733,78.21841,9.516195,9.516195
1,2528060839,0,233.1585,78.15956,9.502028,9.502028
1,2528064878,0,233.7447,78.11071,9.528742,9.528742
1,2528068842,0,234.3921,78.06912,9.577357,9.577357
1,2528072878,0,235.051,78.03416,9.601501,9.601501
1,2528076826,0,235.7308,78.01171,9.610622,9.610622
1,2528080865,0,236.4263,78.00335,9.631229,9.631229
1,2528084830,0,237.0694,78.00912,9.645557,9.645557
1,2528088864,0,237.7286,78.0275,9.639902,9.639902
1,2528092844,0,238.4143,78.0603,9.587307,9.587307
1,2528096867,0,239.1292,78.10787,9.583725,9.583725
1,2528100828,0,239.8866,78.17319,9.607758,9.607758
1,2528104861,0,240.6883,78.25446,9.634466,9.634466
1,2528108819,0,241.516,78.34909,9.652768,9.652768
1,2528112871,0,242.3579,78.45913,9.65237,9.65237
1,2528116829,0,243.2287,78.58997,9.686108,9.686108
1,2528120858,0,244.1287,78.74472,9.71623,9.71623
1,2528124815,0,245.045,78.9187,9.713058,9.713058
1,2528128877,0,245.9839,79.10783,9.679482,9.679482
1,2528132830,0,246.9557,79.31631,9.679462,9.679462
1,2528136869,0,247.9365,79.53918,9.672028,9.672028
1,2528140821,0,248.9457,79.78085,9.642814,9.642814
1,2528144886,0,249.9803,80.04288,9.616901,9.616901
1,2528148829,0,250.9913,80.30806,9.604,9.604
1,2528152848,0,251.978,80.5801,9.600706,9.600706
1,2528156825,0,252.9741,80.86685,9.558909,9.558909
1,2528160854,0,253.9651,81.16357,9.575929,9.575929
1,2528164822,0,254.9924,81.48822,9.603325,9.603325
1,2528168850,0,256.0627,81.84441,9.578772,9.578772
1,2528172836,0,257.1231,82.21804,9.576874,9.576874
1,2528176853,0,258.2031,82.61005,9.607698,9.607698
1,2528180818,0,259.3026,83.0197,9.642065,9.642065
1,2528184855,0,260.4054,83.44514,9.645071,9.645071
1,2528188803,0,261.4767,83.87797,9.633095,9.633095
1,2528192863,0,262.5007,84.32009,9.590948,9.590948
1,2528196825,0,263.4852,84.7709,9.546282,9.546282
1,2528200843,0,264.456,85.22498,9.558979,9.558979
1,2528204811,0,265.4732,85.70181,9.587835,9.587835
1,2528208848,0,266.5471,86.20462,9.636224,9.636224
1,2528212814,0,267.6253,86.72001,9.658703,9.658703
1,2528216854,0,268.7008,87.25246,9.647604,9.647604
1,2528220832,0,269.7523,87.79705,9.669517,9.669517
1,2528224842,0,270.7984,88.35542,9.667811,9.667811
1,2528228850,0,271.8573,88.92927,9.630192,9.630192
1,2528232845,0,272.9177,89.51154,9.625641,9.625641
1,2528236814,0,273.9858,90.10186,9.669196,9.669196
1,2528240841,0,275.0517,90.70015,9.711841,9.711841
1,2528244799,0,276.0953,91.30355,9.705482,9.705482
1,2528248848,0,277.1214,91.92229,9.684265,9.684265
1,2528252810,0,278.1656,92.56068,9.683563,9.683563
1,2528256847,0,279.2073,93.21854,9.796946,9.796946
1,2528260796,0,280.2243,93.89133,9.810291,9.810291
1,2528264826,0,281.2138,94.57985,9.706268,9.706268
1,2528268804,0,282.1604,95.28469,9.682326,9.682326
1,2528272828,0,283.0919,96.00555,9.679455,9.679455
1,2528276793,0,284.036,96.74965,9.688064,9.688064
1,2528280834,0,284.9993,97.51438,9.673126,9.673126
1,2528284794,0,285.9785,98.29945,9.731195,9.731195
1,2528288832,0,286.9483,99.09726,9.791242,9.791242
1,2528292802,0,287.9434,99.92212,9.783743,9.783743
1,2528296850,0,288.9411,100.7707,9.744605,9.744605
1,2528300789,0,289.8923,101.6336,9.77424,9.77424
1,2528304824,0,290.839,102.505,9.817696,9.817696
1,2528308796,0,291.7901,103.3879,9.851651,9.851651
1,2528312828,0,292.7206,104.2891,9.809133,9.809133
1,2528316807,0,293.6465,105.2127,9.785298,9.785298
1,2528320822,0,294.5496,106.162,9.733026,9.733026
1,2528324791,0,295.3965,107.131,9.754143,9.754143
