1,1452310278,0,450.3923,89.72438,8.999949,8.999949
1,1452314236,0,450.3923,89.72438,10.11676,10.11676
1,1452318279,0,450.3923,89.72438,10.88552,10.88552
1,1452322238,0,450.3923,89.72438,11.29964,11.29964
1,1452326276,0,450.3923,89.72438,11.6238,11.6238
1,1452330244,0,450.3923,89.72438,11.82338,11.82338
1,1452334256,0,450.3923,89.72438,11.96064,11.96064
1,1452338226,0,450.3923,89.72438,12.03698,12.03698
1,1452342259,0,450.3923,89.72438,12.0949,12.0949
1,1452346222,0,450.3923,89.72438,12.12482,12.12482
1,1452350275,0,450.3923,89.72438,12.16169,12.16169
1,1452354231,0,450.3923,89.72438,12.24883,12.24883
1,1452358273,0,450.3923,89.72438,12.33144,12.33144
1,1452362232,0,450.3923,89.72438,12.40586,12.40586
1,1452366264,0,450.3923,89.72438,12.4907,12.4907
1,1452370228,0,450.3923,89.72438,12.57171,12.57171
1,1452374271,0,450.3923,89.72438,12.65477,12.65477
1,1452378224,0,450.3923,89.72438,12.72045,12.72045
1,1452382262,0,450.3923,89.72438,12.78451,12.78451
1,1452386223,0,450.3923,89.72438,12.84779,12.84779
1,1452390268,0,450.3923,89.72438,12.90857,12.90857
1,1452394227,0,450.3923,89.72438,12.95561,12.95561
1,1452398264,0,450.3923,89.72438,12.98835,12.98835
1,1452402225,0,447.9506,91.90378,13.04813,13.04813
1,1452406259,0,447.6298,92.13279,13.11401,13.11401
1,1452410228,0,447.2759,92.38617,13.13829,13.13829
1,1452414253,0,446.8933,92.65936,13.14756,13.14756
1,1452418224,0,446.4839,92.95069,13.17337,13.17337
1,1452422255,0,446.061,93.24344,13.17064,13.17064
1,1452426209,0,445.6245,93.53544,13.17947,13.17947
1,1452430259,0,445.1568,93.84646,13.1792,13.1792
1,1452434221,0,444.6609,94.17973,13.20038,13.20038
1,1452438255,0,444.1158,94.56096,13.22709,13.22709
1,1452442231,0,443.524,94.99084,13.18194,13.18194
1,1452446265,0,442.8986,95.45307,13.11238,13.11238
1,1452450223,0,442.2357,95.94749,13.07693,13.07693
1,1452454252,0,441.5602,96.44112,13.024,13.024
1,1452458246,0,440.8819,96.93536,12.96471,12.96471
1,1452462242,0,440.1937,97.44001,12.89464,12.89464
1,1452466215,0,439.4981,97.95445,12.96107,12.96107
1,1452470256,0,438.7848,98.49094,13.05195,13.05195
1,1452474209,0,438.0409,99.04093,12.93487,12.93487
1,1452478245,0,437.2649,99.60347,12.80457,12.80457
1,1452482213,0,436.4653,100.1783,12.78962,12.78962
1,1452486246,0,435.6451,100.7612,12.80021,12.80021
1,1452490212,0,434.8051,101.3639,12.78564,12.78564
1,1452494257,0,433.9479,101.9859,12.77446,12.77446
1,1452498199,0,433.0601,102.6259,12.72471,12.72471
1,1452502248,0,432.139,103.2884,12.64474,12.64474
1,1452506201,0,431.1891,103.9725,12.66692,12.66692
1,1452510250,0,430.2184,104.6672,12.67962,12.67962
1,1452514196,0,429.2366,105.3812,12.68032,12.68032
1,1452518242,0,428.253,106.1036,12.66767,12.66767
1,1452522199,0,427.2545,106.831,12.62981,12.62981
1,1452526231,0,426.2251,107.5808,12.58004,12.58004
1,1452530198,0,425.1253,108.3355,12.44564,12.44564
1,1452534231,0,423.9405,109.1117,12.41864,12.41864
1,1452538214,0,422.7073,109.9189,12.51163,12.51163
1,1452542244,0,421.4366,110.7474,12.55089,12.55089
1,1452546231,0,420.1704,111.6115,12.55249,12.55249
1,1452550235,0,418.9167,112.5021,12.56701,12.56701
1,1452554186,0,417.6375,113.4098,12.52561,12.52561
1,1452558251,0,416.3292,114.3327,12.42795,12.42795
1,1452562187,0,414.9828,115.265,12.44664,12.44664
1,1452566222,0,413.6111,116.1921,12.47385,12.47385
1,1452570204,0,412.218,117.12,12.37425,12.37425
1,1452574239,0,410.817,118.0428,12.27488,12.27488
1,1452578199,0,409.4083,118.9585,12.23766,12.23766
1,1452582222,0,407.9895,119.8677,12.21985,12.21985
1,1452590213,0,406.5771,120.7658,12.16507,12.16507
1,1452594619,0,405.1697,121.6507,12.08316,12.08316
1,1452600704,0,403.7705,122.523,12.04206,12.04206
1,1452604459,0,402.0173,123.6087,12.07514,12.07514
1,1452608262,0,400.2281,124.7121,11.99566,11.99566
1,1452612223,0,398.2748,125.8966,11.97116,11.97116
1,1452616187,0,396.3683,127.0476,11.93365,11.93365
1,1452620264,0,394.841,127.969,11.89966,11.89966
1,1452624203,0,393.3717,128.8609,11.86549,11.86549
1,1452628230,0,392.1029,129.6426,11.89591,11.89591
1,1452632195,0,390.8326,130.4337,11.93277,11.93277
1,1452636228,0,389.6027,131.1981,11.93815,11.93815
1,1452640201,0,388.415,131.9356,11.85994,11.85994
1,1452644224,0,387.2678,132.6523,11.80136,11.80136
1,1452648201,0,386.1571,133.3496,11.85734,11.85734
1,1452652214,0,385.0848,134.023,11.92201,11.92201
1,1452656186,0,384.0597,134.671,11.96491,11.96491
1,1452660214,0,383.0862,135.2886,12.01676,12.01676
1,1452664179,0,382.168,135.8773,11.9806,11.9806
1,1452668207,0,381.2913,136.4512,11.96535,11.96535
1,1452672183,0,380.4468,137.0111,11.99686,11.99686
1,1452676209,0,379.6501,137.5424,12.0268,12.0268
1,1452680199,0,378.899,138.0434,12.09105,12.09105
1,1452684211,0,378.2035,138.506,12.11336,12.11336
1,1452688185,0,377.5578,138.9233,12.17602,12.17602
1,1452692209,0,376.9425,139.3137,12.25929,12.25929
1,1452696172,0,376.3629,139.677,12.22854,12.22854
1,1452700209,0,375.8041,140.0262,12.16945,12.16945
1,1452704180,0,375.2751,140.3623,12.12236,12.12236
1,1452708225,0,374.7952,140.6659,12.08245,12.08245
1,1452712178,0,374.3626,140.9362,12.04372,12.04372
1,1452716201,0,373.9676,141.1842,12.0351,12.0351
1,1452720186,0,373.6144,141.4146,12.06145,12.06145
1,1452724209,0,373.306,141.6256,12.05932,12.05932
1,1452728194,0,373.0429,141.8157,12.06785,12.06785
1,1452732201,0,372.843,141.9671,12.08959,12.08959
1,1452736179,0,372.7028,142.0769,12.08974,12.08974
1,1452740209,0,372.5997,142.1666,12.10492,12.10492
1,1452744186,0,372.5281,142.2342,12.09358,12.09358
1,1452748221,0,372.4814,142.2861,12.09312,12.09312
1,1452752186,0,372.4561,142.3204,12.11342,12.11342
1,1452756234,0,372.4424,142.3462,12.11766,12.11766
1,1452760189,0,372.4419,142.364,12.11789,12.11789
1,1452764215,0,372.4522,142.3766,12.12495,12.12495
1,1452768208,0,372.4652,142.3806,12.12771,12.12771
1,1452772221,0,372.4846,142.3731,12.1377,12.1377
1,1452776172,0,372.5091,142.3529,12.11793,12.11793
1,1452780201,0,372.5429,142.3161,12.05821,12.05821
1,1452784165,0,372.5923,142.2653,11.94398,11.94398
1,1452788191,0,372.6502,142.207,11.83947,11.83947
1,1452792169,0,372.7148,142.1411,11.74966,11.74966
1,1452796216,0,372.7843,142.0697,11.64065,11.64065
1,1452800174,0,372.8525,141.9894,11.5156,11.5156
1,1452804188,0,372.9282,141.8923,11.36626,11.36626
1,1452808167,0,372.9999,141.7738,11.18325,11.18325
1,1452812215,0,373.1301,141.5748,10.96661,10.96661
1,1452816163,0,373.2857,141.2794,10.51642,10.51642
1,1452820195,0,373.4172,141.0173,9.732511,9.732511
1,1452824158,0,373.5368,140.7937,0,0
1,1452828185,0,373.5771,140.6722,0,0
1,1452832157,0,373.5771,140.6722,0,0
1,1452836184,0,373.5771,140.6722,0,0
1,1452840163,0,373.5771,140.6722,0,0
1,1453124160,0,386.7386,81.78848,6.004082,6.004082
1,1453128126,0,386.7386,81.78848,8.629352,8.629352
1,1453132142,0,386.7386,81.78848,10.19602,10.19602
1,1453136109,0,386.7386,81.78848,11.44897,11.44897
1,1453140196,0,386.7386,81.78848,12.27075,12.27075
1,1453144109,0,386.7386,81.78848,12.57409,12.57409
1,1453148148,0,386.7386,81.78848,12.6711,12.6711
1,1453152109,0,386.7386,81.78848,12.70191,12.70191
1,1453156147,0,386.7386,81.78848,12.70149,12.70149
1,1453160121,0,386.7386,81.78848,12.69478,12.69478
1,1453164138,0,386.7386,81.78848,12.72142,12.72142
1,1453168105,0,386.7386,81.78848,12.73123,12.73123
1,1453172134,0,386.7386,81.78848,12.70494,12.70494
1,1453176108,0,386.7386,81.78848,12.70643,12.70643
1,1453180154,0,386.7386,81.78848,12.73895,12.73895
1,1453184103,0,386.7386,81.78848,12.72327,12.72327
1,1453188140,0,386.7386,81.78848,12.68954,12.68954
1,1453192115,0,386.7386,81.78848,12.6871,12.6871
1,1453196133,0,386.7386,81.78848,12.70152,12.70152
1,1453200102,0,386.7386,81.78848,12.73786,12.73786
1,1453204133,0,386.7386,81.78848,12.78101,12.78101
1,1453208104,0,386.7386,81.78848,12.79495,12.79495
1,1453212128,0,386.7386,81.78848,12.80256,12.80256
1,1453216097,0,386.7386,81.78848,12.8107,12.8107
1,1453220135,0,386.7386,81.78848,12.80746,12.80746
1,1453224095,0,386.7386,81.78848,12.80944,12.80944
1,1453228129,0,386.7386,81.78848,12.80484,12.80484
1,1453232100,0,386.7386,81.78848,12.80605,12.80605
1,1453236122,0,386.7386,81.78848,12.8041,12.8041
